id,lat,lon,name,street,zip_code,city
3388516448,52.4813172,13.3489297,Whats up,Dominicusstraße 36,10827,Berlin
3390615493,52.5284199,13.4099389,Kaschk by Brlo,Linienstraße 40,10119,Berlin
3391940193,52.5003625,13.3006497,The Golden,,,
3395000386,52.4878896,13.4306193,Vin Aqua Vin,Weserstraße 204,12047,Berlin
3407556126,52.4750941,13.3399867,Zig Zag,Hauptstraße 89,12159,Berlin
3419393693,52.5184424,13.3861893,Windhorst,Dorotheenstraße 65,10117,Berlin
3446657745,52.4830062,13.3604399,Jansen Bar,Gotenstraße 71,10829,Berlin
3455613401,52.5054368,13.3176983,Cocktailbar Zeitlos IV,Schlüterstraße 60,10625,Berlin
3458901232,52.514901,13.4173876,Gestrandet an der Jannowitzbrücke,,10179,Berlin
3480334314,52.4966531,13.3579232,Voima,,,
3571993093,52.4895024,13.3854467,Blarney Pub,Methfesselstraße 4,,Berlin
3573519566,52.4661691,13.3229938,"KK2 Kneipenkönig ""zwei""",,,
3573519567,52.4660215,13.3242491,Zum Lindenblatt,Bornstraße 9,12163,Berlin
3614692915,52.4828937,13.4287764,Alaska,Reuterstraße 85,12053,Berlin
3632408170,52.4895234,13.3597788,Neues Ufer,Hauptstraße 157,10827,Berlin
3632409697,52.4892699,13.3595731,Seventies,Hauptstraße 155,10827,Berlin
3644102893,52.443905,13.5689485,Café und Game,Grünauer Straße 4,,
3644133593,52.466559,13.321931,Foersters Feine Biere,Bornstraße 20,12163,Berlin
3644228395,52.4660933,13.3292622,Aliyah,Rheinstraße 36,12161,Berlin
3644364395,52.4545762,13.5769592,Diele,,,
3644405821,52.4526495,13.5753562,Tusches Kick & Rush,Am Generalshof 3,12555,Berlin
3644435051,52.5111639,13.4470038,Molly Malones,Torellstraße 1,10243,Berlin
3666635599,52.4991198,13.3415224,Cafe Modo,Fuggerstraße 37,10777,Berlin
3683471518,52.5287322,13.4281707,Fairytale,Am Friedrichshain 24,10407,Berlin
3687506125,52.488058,13.3640294,Barkett,Czeminskistraße 10,10829,Berlin
3688980394,52.5059528,13.3337971,Zoo Loge,,,
3689263626,52.543007,13.4201977,Caravaggi Naturwein,Lettestraße 3,10437,Berlin
3694046846,52.490247,13.3493507,Fjord,Eisenacher Straße 86,10781,Berlin
3702768869,52.4895474,13.3922277,Ernst,Solmsstraße 29,,
3709932075,52.5133812,13.5222231,Miami Club & Cocktailbar,Seddiner Straße 8,10315,Berlin
3716997681,52.5150859,13.3978884,Town Bar,Werderscher Markt 11,10117,Berlin
3717372825,52.502635,13.3223169,The Bar Fox,,,
3718951169,52.5067882,13.5124269,Arena Bar 1136,,,
3722032234,52.6691561,13.2879121,Collins,Schönfließer Straße 17,16540,Hohen Neuendorf
3727953647,52.5434287,13.4192287,Wohnzimmer,Lettestraße 6,10437,Berlin
3747274058,52.4782382,13.4213181,Keith,Schillerpromenade 2,12049,Berlin
3749393119,52.4871386,13.4310129,La BarBer Queer Tattoo Bar,Pannierstraße 56,12047,Berlin
3749729346,52.5112243,13.4570222,Simons Bar,Simon-Dach-Straße 40,10245,Berlin
3752880216,52.5235063,13.3378932,Meißners Probierstube,Bochumer Straße 6,10555,Berlin
3755414776,52.4549907,13.324515,WeinBasis,Schützenstraße 3,12165,Berlin
3755709523,52.6069824,13.3190534,Cherry Lounge,Waidmannsluster Damm 175,13469,Berlin
3757292288,52.5552586,13.3774088,Shisha Sova Lounge,Koloniestraße 9,13357,Berlin
3758747572,52.5482976,13.3520419,Moje Bar,Brüsseler Straße 6,13353,Berlin
3769088532,52.5608023,13.3729264,Wilma,,13409,
3769343186,52.4921107,13.4234179,alphonse,Sanderstraße 2,12047,Berlin
3775184616,52.4865786,13.4294538,Cafe Warschau,Sonnenallee 27,12047,Berlin
3778102238,52.4939486,13.4290907,lütt,,,
3783275205,52.5301909,13.4006727,Sharlie Cheen Bar,Brunnenstraße 196,10119,Berlin
3798370392,52.4992096,13.3674515,Karakas Bar,Kurfürstenstraße 9,10785,Berlin
3799268857,52.4846046,13.3525429,Timeless,Hauptstraße 34,10827,Berlin
3801422906,52.5090261,13.3739893,Qiu,,,
3811492219,52.5456872,13.413263,Dr. Maury in vino sanitas,Schönhauser Allee 62,10437,Berlin
3825899759,52.4918649,13.3905261,Limonadier,Nostitzstraße 12,10961,Berlin
3826014006,52.4987557,13.3516497,Heile Welt,Motzstraße 5,10777,Berlin
3826014922,52.4979024,13.3518255,Die Wein,Nollendorfstraße 15,10777,Berlin
3826451051,52.4977185,13.3484263,Scheune,Motzstraße 25,10777,Berlin
3826452056,52.4988758,13.3510921,Hans Weinstube,Motzstraße 10,10777,Berlin
3826452472,52.4978968,13.3489686,Privatclub The Jaxx,Motzstraße 19,10777,Berlin
3826455885,52.4998512,13.3493148,Segunda Casa,Eisenacher Straße 2,10777,Berlin
3826455890,52.4992618,13.3489343,Tabasco,Fuggerstraße 3,10777,Berlin
3830235403,52.5045842,13.3535636,Bar am Lützowplatz,,,
3830235451,52.5020478,13.3546078,Lebensstern,Kurfürstenstraße 58,10785,Berlin
3837620168,52.5002999,13.3542777,El Greco,Karl-Heinrich-Ulrichs-Straße 2,10787,Berlin
3842659819,52.5450317,13.5504182,Isy Chill Out,,,
3844947697,52.5124029,13.4899339,Ciwan,,,
3855567144,52.4977701,13.361099,Big Ben Bar,,,
3874489657,52.4505207,13.322746,WandelBar,Birkbuschstraße 87,12167,Berlin
3874680812,52.4812946,13.3612554,Weinverein Rote Insel,Leuthener Straße 5,10829,Berlin
3883262657,52.4612569,13.5198598,Café Zero,Wilhelminenhofstraße 38,12459,Berlin
3895249257,52.5268736,13.4106518,Belushis Berlin,Rosa-Luxemburg-Straße 41,10178,Berlin
3901335180,52.5389246,13.4103641,Kani Mani,Kastanienallee 95,10435,Berlin
3905700621,52.464088,13.5139043,Lucky Bar,Edisonstraße 17,12459,Berlin
3906102057,52.539349,13.402115,Mauerwinzer,Wolliner Straße 20,10435,Berlin
3906921130,52.5115561,13.4525781,Tagesbar 69,Warschauer Straße 69,10243,Berlin
3907010222,52.5079337,13.4501407,GinChilla Bar,Warschauer Straße 33,10243,Berlin
3922914841,52.5073394,13.3200854,A-Trane,Bleibtreustraße 1,10625,Berlin
3936518632,52.5054381,13.3332189,Lang Bar,,,
3937667737,52.5321317,13.3990383,Buck & Breck,Brunnenstraße 177,10119,Berlin
3937670618,52.5296781,13.3996584,Sportsbar,,,
3986643071,52.5147333,13.4665581,Sportsbar 63,Frankfurter Allee 61,10247,Berlin
3987612969,52.5025098,13.3293621,Zum Patzenhofer,Meinekestraße 26,10719,
3992172154,52.5117529,13.4977017,45° Cocktailbar,Frankfurter Allee 250,,
3992172155,52.512667,13.4980396,Yu,,,
4003323948,52.5327062,13.4101937,Schurkenkeller,Christinenstraße 28,10119,Berlin
4006934384,52.4898866,13.4042422,Die Legende von Paula und Ben,Gneisenaustraße 58,10961,Berlin
4014983659,52.5667166,13.3972566,Havana Bar & Chat,Wollankstraße 115,,Berlin
4029054547,52.5485806,13.4514166,Anton-Cafe-Bar,Berliner Allee 39,,
4029729690,52.5341405,13.417199,Wild Tales,Diedenhofer Straße 6,10405,Berlin
4034138654,52.5005362,13.4216423,Roses Bar,Oranienstraße 187,10999,Berlin
4034138656,52.5004415,13.4219521,Molotov Cocktail,Oranienstraße 189,10999,Berlin
4035162211,52.4999219,13.4176547,Xara Beach,Adalbertstraße 98,10999,Berlin
4052810556,52.5260058,13.451437,End.,Heidenfeldstraße 11,10249,Berlin
4061391765,52.5126891,13.3052701,Korkis Bar,Wilmersdorfer Straße 143,10585,Berlin
4072577191,52.4452383,13.5735623,Frolic Lounge,,,
4076409716,52.5506938,13.3607102,Basalt,Utrechter Straße 38,13347,Berlin
4083481126,52.5887962,13.2889889,,,,
4089521566,52.5083035,13.4592671,Saligari,Simplonstraße 23,10245,Berlin
4100572575,52.545694,13.3906394,Green Village,Brunnenstraße 94,13355,Berlin
4107746583,52.4897849,13.383376,Bar Franzotti,Kreuzbergstraße 71,10965,Berlin
4111128215,52.5685413,13.1954576,,,,
4111750190,52.4846681,13.4379323,Mendy und Edeltraut,Weserstraße 43,12045,Berlin
4119516722,52.554105,13.3764108,King café,,,
4126809989,52.548104,13.4100854,Eetcafé,Rhinower Straße 3,,
4135389206,52.5230679,13.4008415,ZOE Bar,Große Präsidentenstraße 6-7,10178,Berlin
4139442790,52.5548049,13.3845642,,Bellermannstraße 97,13357,Berlin
4149295990,52.5318367,13.4340845,Saphire Bar,Bötzowstraße 31,10407,Berlin
4149355489,52.5372999,13.4221763,Marsha*s,Sredzkistraße 64,10405,Berlin
4160090541,52.5312787,13.4001841,Bar Milano,,,
4173488703,52.4451329,13.5053311,Lindeneck,,,
4188134452,52.480241,13.446892,Comedy Café Berlin,Roseggerstraße 17,12059,Berlin
4208570623,52.5081169,13.3208679,Coco Lounge,,10623,Berlin
4213412590,52.499129,13.4287641,vorWien,Skalitzer Straße 41,10997,Berlin
4234437066,52.4863519,13.4460766,Funkloch,Wildenbruchstraße 68,12045,Berlin
4267091485,52.5334733,13.3858904,Mauna Island,,,
4267091486,52.5331987,13.384923,BeachBar Mitte,,,
4267091487,52.5339051,13.3849023,Coron & Bar,,,
4267091826,52.5337617,13.3844643,,,,
4267092102,52.534051,13.3850259,Big Kahuna Lounge,,,
4269744590,52.5215281,13.3859832,Bar a Vin,,,
4275918534,52.3768329,13.0934458,Shisha-Bar International,,,
4279608389,52.562118,13.4597399,US Bowl,,,
4303177506,52.5086513,13.4608863,Stock & Stein,Wühlischstraße 43,10245,Berlin
4304142392,52.5393312,13.4217457,Rhabarbar,Danziger Straße 58,10435,Berlin
4306025962,52.5438324,13.374252,Cafe Köşe Başi,Gerichtstraße 16,13347,Berlin
4307700921,52.5303619,13.3670529,Bata,Heidestraße 50,10557,Berlin
4318471414,52.5231481,13.1978716,Bar 24/7,Pichelsdorfer Straße 114,13595,Berlin
4339053549,52.5657286,13.3636512,Medlodi,,,
4339053551,52.5457054,13.3690581,Ex Yu,,,
4349464591,52.5086502,13.4659312,La Picá,Boxhagener Straße 48,,
4351511589,52.5423111,13.3506804,Viola Lounge,,,
4351511592,52.5503129,13.364962,Chill Zone,,,
4359104142,52.5638651,13.4216358,Jahns Biergarten,Binzstraße 47a,13189,Berlin
4360052978,52.4706748,13.4416926,Las Vegas,Karl-Marx-Straße 215,12055,Berlin
4363623303,52.5069221,13.3043342,Bilionari,,,
4376038431,52.4785828,13.3253779,Blooms,Detmolder Straße 61,10715,Berlin
4379249092,52.4433958,13.3856223,Papillon Musikcafé,Prühßstraße 49,12105,Berlin
4381991352,52.479025,13.3190222,San-Franz-Isco,Detmolder Straße 21,10713,Berlin
4383654012,52.5444471,13.3716585,The Forsberg,Gerichtstraße 26,,
4407986956,52.5002687,13.3754599,Gleis 11,,,
4411589593,52.5282486,13.3284535,Akita Sushi Bar,Beusselstraße 72,10553,Berlin
4411605189,52.5281328,13.3289224,Layal Lounge,Beusselstraße 18,10553,Berlin
4412294195,52.5471538,13.3501809,Chez Charly,,,
4414048693,52.4918196,13.425715,Bar Brutal,Hobrechtstraße 54,12047,Berlin
4424407690,52.487764,13.4309811,Thelonious Bar,Weserstraße 202,12047,Berlin
4437566769,52.5532505,13.3818478,Pharaos,Prinzenallee 86,13357,Berlin
4443463238,52.4702842,13.4325411,Café Gold,Altenbraker Straße 19,12053,Berlin
4443537590,52.5436763,13.4127672,Zum Starken August,Schönhauser Allee 56,10437,Berlin
4446880414,52.5645291,13.3269619,Château,,,
4453748197,52.5438832,13.3606142,Beste,Willdenowstraße 12A,13353,Berlin
4455654489,52.4861394,13.429165,La Vie,,,
4457967039,52.5426035,13.3581099,Cafe Sohbet,Sprengelstraße 6,13353,Berlin
4476665092,52.561368,13.4091586,Sportsbar Maxim,,13187,
4483858624,52.5176701,13.3068261,Cest la vie,,,
4505979306,52.5013718,13.363858,Victoria Bar,Potsdamer Straße 102,10785,Berlin
4524888114,52.4992818,13.418915,Paloma Bar,,,
4527116689,52.4141283,13.4001454,Adara House,Buckower Chaussee 160,12305,Berlin
4530197493,52.5104837,13.4609251,Bloona,Gärtnerstraße 12,10245,Berlin
4533854888,52.5145199,13.4598449,Local66,Niederbarnimstraße 25,10247,Berlin
4533857102,52.512616,13.4578979,Luft und Liebe,Boxhagener Straße 26,10245,Berlin
4542091130,52.4558613,13.5776363,,,,
4545683589,52.4859634,13.4353837,Beuster Bar,Weserstraße 32,12045,
4565145424,52.4757036,13.4221159,Promenaden Eck,Schillerpromenade 11,12049,Berlin
4595444463,52.535845,13.4163564,Nachtigall Bar,,,
4619327772,52.4979722,13.3492092,Hafen,Motzstraße 19,10777,Berlin
4632214719,52.4938763,13.3878471,Kims Karaoke,Mehringdamm 32,10961,Berlin
4654410911,52.4920033,13.3645867,Mein Freund Harvey,Kulmer Straße 20A,10783,Berlin
4702346689,52.5119926,13.4665483,BAR BAUTROCKNER,Jungstraße 29,10247,Berlin
4703094281,52.4581514,13.4478628,Le Jardin,Buschkrugallee 60,12359,Berlin
4706749195,52.5295322,13.4102878,Marrakesch,Schönhauser Allee 5,10119,Berlin
4715187589,52.4561082,13.6256211,Sports Bar,Bölschestraße 68,12587,Berlin
4720102290,52.5192545,13.426984,PlaceOne Panoramabar,Strausberger Platz 1,10243,Berlin
4720903019,52.4957929,13.4335797,Facciola,Forster Straße 5,10999,
4732222721,52.5018457,13.3340212,Bar Centrale Novantesimominuto,Augsburger Straße 33,10789,Berlin
4741547274,52.501387,13.3890261,Café Linie 1,Wilhelmstraße 9,10963,Berlin
4746854421,52.5321759,13.4707502,Jokers Bar,,,
4750795022,52.5387093,13.42348,Bar Luxus,Prenzlauer Allee 197,10405,
4773307931,52.5103508,13.4566525,Rockz,Simon-Dach-Straße 37,10245,Berlin
4776626158,52.5121173,13.4707775,Bar BoBu,Müggelstraße 9,10247,Berlin
4782878421,52.4948737,13.429902,Wows!ville,Ohlauer Straße 33,,
4799003823,52.5001984,13.3494308,Bull,Kleiststraße 35,10787,
4813859501,52.5650031,13.3946691,Overtime,,,
4815202826,52.5114976,13.426733,Holzmarkt25,Holzmarktstraße 25,10243,Berlin
4817567278,52.5312529,13.3435021,Black Pearl,,,
4826193923,52.5745974,13.5094165,Sportsbar,Rostocker Straße 15,,
4840148521,52.5252941,13.4523136,Bar Solut,,,
4846723150,52.5305765,13.4766342,Beach Zone Lichtenberg,,,
4881470568,52.4901195,13.4335474,KollektivBar ES,Pflügerstraße 52,12047,Berlin
4881993966,52.5089273,13.4607705,Sportbar,Wühlischstraße 21,10245,Berlin
4899765886,52.5548347,13.3762977,Society,,,
4904205521,52.5885571,13.2888965,Club Lokum,Buddestraße 12,13507,
4904217721,52.5855595,13.280794,Aladin Shisha Lounge,Medebacher Weg 3,13507,Berlin
4908049914,52.5114842,13.4576903,Honigdachs,Grünberger Straße 64,10245,Berlin
4908694240,52.5674556,13.3785934,K2 Bar,,,
4919618121,52.5272149,13.3974755,Meine Bar Ici,Auguststraße 61,10117,Berlin
4931223880,52.5108674,13.4614853,The Wall Comedy Club Berlin,Grünberger Straße 84,10245,
4936116185,52.5462512,13.5925937,Spielpass Bierbar,,,
4938965404,52.5324846,13.3429665,Heine,Putlitzstraße 19,,
4945925189,52.5314884,13.3883867,The Castle,Invalidenstraße 129,10115,Berlin
4948140228,52.5102176,13.3752486,,,,
4948140430,52.5010099,13.419712,Prinzipal Bar,,,
4948143723,52.5208599,13.4093633,203 Bar im Fernsehturm,Panoramastraße 1a,10178,Berlin
4959707324,52.529821,13.4047968,Botanical Affairs - Gin&Tonic Bar & Shop,Torstraße 95,,
4959884323,52.5051712,13.3201949,Journey into the Night,,,
4967649020,52.4957793,13.363058,Kupferkanne,Steinmetzstraße 18,10783,Berlin
4970978698,52.5150497,13.459003,12 Grad Aetherloge,,,
4998526587,52.4888108,13.4117261,Balcone Lounge,Hasenheide 47,10967,Berlin
5022231323,52.5295519,13.403818,Mikkeller Craft Beer Bar,Torstraße 102,10119,Berlin
5031751089,52.5526811,13.3796923,Miami,,,
5079340611,52.6315162,13.289006,Die Bar Frohnau,,,
5082327736,52.5106829,13.5023589,Fantasy & Cocktail Bar,,,
5109682741,52.5250417,13.3933348,Grand Bar,,10117,
5111541616,52.5076346,13.4990703,Zum Schwalbenschwanz,Margaretenstraße 22,10317,Berlin
5111587017,52.5136741,13.4998066,Morgen wird besser,Hagenstraße 7,10365,Berlin
5128352222,52.4835313,13.4335435,Donau 115,Donaustraße 115,12043,Berlin
5128359711,52.5046048,13.4685202,Mini Lounge,Neue Bahnhofstraße 36,10245,Berlin
5141152703,52.5050754,13.4659465,Carlotta Bar,Lenbachstraße 10,10245,
5143147765,52.6165344,13.3086284,The Brit-Pub,,13467,Berlin
5234709983,52.4900273,13.4262039,Oblomov,Lenaustraße 7,12047,Berlin
5313840260,52.4824527,13.4451507,Du Beast drinks & coffee,,,
5324651378,52.5294941,13.3880961,Bar Schwips,Eichendorffstraße 1,10115,Berlin
5332786082,52.5309987,13.4228741,Mima,Winsstraße 1,10405,Berlin
5336750821,52.5247036,13.4099587,Lux 11,Rosa-Luxemburg-Straße 11-13,10178,Berlin
5384055524,52.4928356,13.3533229,Mister Hu,,,
5440526349,52.4558486,13.3806935,Erdal’s Bierstube,,,
5467043156,52.5093799,13.4603446,Noble Rot,Gärtnerstraße 6,10245,Berlin
5480181391,52.5091332,13.3016351,Mandaloun,Kaiser-Friedrich-Straße 40,10627,Berlin
5481084048,52.4927707,13.3867744,Seventh Day,,,
5486308639,52.499001,13.4455796,Barbie Deinhoffs,Schlesische Straße 16,10997,Berlin
5503778828,52.4737454,13.4449997,Herr Lindemann,,,
5630437216,52.5258865,13.3072553,Why Not Café,,,
5640234265,52.4977119,13.3474298,ILOsBar,Motzstraße 30,10777,Berlin
5640350672,52.5440345,13.3937483,LAFLAVA,,,
5648017162,52.500205,13.3495286,New Action,Kleiststraße 35,10787,
5667813593,52.4689797,13.3408049,Meins,Rembrandtstraße 12,12157,Berlin
5675569442,52.5050846,13.3291618,The Hat Bar,Lotte-Lenya-Bogen 550,10623,Berlin
5682506044,52.5021104,13.4168455,Orania,,,
5715364552,52.528615,13.3934672,Torbar,Torstraße 183,10115,Berlin
5715364553,52.5276115,13.3886111,Anna Hirsch Bar,,,
5718697046,52.4893438,13.3589378,Café Sportsbar,Hauptstraße 8,10827,Berlin
5718697047,52.4893283,13.358919,Cafe Isy,Hauptstraße 8,10827,Berlin
5726198087,52.5212657,13.4036317,Berlin Icebar - Polar Expedition,Spandauer Straße 2,10178,Berlin
5730290888,52.5069868,13.2942893,Blacklist,Neue Kantstraße 1,14057,Berlin
5742057515,52.5047832,13.3910291,Bar hotel Numa,Friedrichstraße 31,10969,Berlin
5776716413,52.5047247,13.4834592,BLO Kantine,Kaskelstraße 55,10317,Berlin
5792730410,52.5022839,13.4663084,Zuckerzauber,Markgrafendamm 24c,10245,Berlin
5800889978,52.5240121,13.4072985,Antikriegscafé COOP,Rochstraße 3,,
5801381294,52.5001599,13.3218194,Bebua,,,
5834257629,52.5064733,13.2989681,mokai,,,
5837637799,52.5244238,13.3956778,Mr. Susan,Krausnickstraße 1,10115,Berlin
5839839285,52.4679437,13.4417844,Cafe Happy,,,
5856805935,52.5184467,13.3883733,Comebuy,Friedrichstraße 150,,
5868881267,52.513162,13.3945066,Glasweise Weinbar,Taubenstraße 20,10117,Berlin
5875655611,52.5090294,13.502728,Kosova Bar,,,
5887756694,52.5528953,13.3824815,Cafe Prince / Kings Bar,,,
5887756696,52.5546426,13.3836801,Baraka,,,
5899203320,52.5273167,13.3864832,Bar 131,,,
5905339085,52.5813027,13.3447214,Bubbles - Lounge,Roedernallee 167,13407,
5915926102,52.4898283,13.4045527,The Suite,Gneisenaustraße 57,,
5922258666,52.5240075,13.3819109,Wieviel Zeit,,,
5933931111,52.5030662,13.3368675,Hildegard Bar,Marburger Straße 3,10789,Berlin
5939312537,52.5365649,13.4758049,Rodi Bar,Konrad-Wolf-Straße 63,13055,Berlin
5966966473,52.5351527,13.468831,Rodi Bier Bar,Hohenschönhauser Straße 72,10369,Berlin
5995084892,52.4687045,13.43175,Ruine Bar,,,
5997207785,52.4939822,13.4182949,Atlas,,,
6032354004,52.5435155,13.369402,Relax Mimmo Can,Reinickendorfer Straße 112,,
6041857820,52.4896926,13.3855384,Bierladen,Kreuzbergstraße 78,,
6092640793,52.5613525,13.4992297,"Sportsbar, Bet 3000",Hansastraße 249,13051,Berlin
6119368041,52.4747593,13.4448611,Lobby 030,Richardstraße 76,12043,Berlin
6135203778,52.5598913,13.3812912,Black & White,Soldiner Straße 69,13359,Berlin
6137406832,52.5563441,13.3728863,Miami,,,
6157289432,52.5712437,13.3796086,Femo-Cafe,,,
6170007186,52.4969291,13.4206723,Barred,Mariannenstraße 29,10999,Berlin
6201408000,52.4886008,13.389902,Galander Haifischbar,Arndtstraße 25,10965,Berlin
6204178136,52.5075103,13.4713018,Compass Bar Berlin,,,
6215636685,52.505977,13.327695,Times Bar,Fasanenstraße 10,10623,
6226975090,52.4912543,13.4159154,MINI,Urbanstraße 126,10967,Berlin
6268073102,52.5644871,13.3777744,Baraka,,,
6280799258,52.4935533,13.3520538,Fabelei,Kyffhäuserstraße 21,10781,Berlin
6286663260,52.4478812,13.57847,Break Bar & Lounge,Freiheit 12,12555,Berlin
6295530685,52.447804,13.5769322,duke bar,Freiheit 15,12555,Berlin
6298093554,52.531471,13.3857245,Das Caro,Caroline-Michaelis-Straße 1,10115,Berlin
6301879864,52.5045098,13.4721286,[B],Marktstraße 7,,
6312320314,52.5915845,13.2914723,Restaurant Kleens Bar,Tile-Brügge-Weg 25,13509,Berlin
6316591590,52.4731385,13.4411487,Malia Cocktail Bar,Karl-Marx-Straße 191,12055,Berlin
6316591592,52.4728261,13.4412722,Alhayba,Karl-Marx-Straße 195,12055,Berlin
6316591601,52.4725676,13.4409114,Café Kulis,Karl-Marx-Straße 198,12055,Berlin
6331736867,52.4748329,13.4397725,Bebeq Xalcatraz,Karl-Marx-Straße 170,12043,Berlin
6346569898,52.5285246,13.4574432,Loft14,Landsberger Allee 106,10369,Berlin
6369181943,52.417566,13.2263226,Schröders,Karl-Marx-Straße 18,14532,Kleinmachnow
6400761574,52.6309488,13.308953,Transformator Frohnau,Fürstendamm 40,13465,Berlin
6409919467,52.5066138,13.3011443,Zagga Bar,,,
6430926123,52.5272698,13.3318248,Keyta Lounge,Turmstraße 52,10551,Berlin
6444647570,52.497753,13.3611748,Louvre,,,
6447587236,52.5043994,13.4425535,260 Grad,Mühlenstraße 13,10243,Berlin
6451857149,52.5504348,13.3492218,Fredericks,Lüderitzstraße 10,13351,Berlin
6462718085,52.557591,13.3857976,Al Mayas Shisha Bar,,,
6467825187,52.5666162,13.3292199,As,Ollenhauerstraße 14,13403,Berlin
6501792285,52.5187432,13.3015715,Bar,,,
6520925485,52.4525855,13.3215514,New-Pacha,Schützenstraße 21,12165,Berlin
6534789986,52.4598169,13.3258305,Xerima,,,
6574485861,52.5244987,13.3487718,Café lila lounge,,,
6612061218,52.5007117,13.4392206,Space Meduza,Skalitzer Straße 80,10997,Berlin
6638535035,52.513744,13.4544826,Migi Würsch,Boxhagener Straße 14,10245,
6652546285,52.5513735,13.3619442,Lolo Bar,,,
6654940879,52.5393605,13.4024212,Serre Bar,Kremmener Straße 8,10435,Berlin
6665207685,52.5511473,13.3642509,Bizim Mekan,,,
6683553622,52.5533325,13.4150542,Lamm Bar,Wisbyer Straße 10439,,
6698553589,52.5546279,13.3839726,Kapadokya,,,
6732245435,52.561872,13.3730826,Masala,Reginhardstraße 54,13409,Berlin
6739223738,52.5105428,13.4577721,Badfish,,,
6739388159,52.5178335,13.3067592,Kingston,,,
6746281386,52.5488792,13.3684952,Barbados,Reinickendorfer Straße 91B,13347,Berlin
6761490089,52.5461773,13.3681891,Yigidolar 58,Plantagenstraße 41,,
6764573670,52.4286492,13.3302715,M2,,,
6764573672,52.4262893,13.3350024,Frobenstübl,,,
6801987029,52.5133716,13.3899735,,,,
6825107609,52.4934783,13.3649752,Imperial,,,
6845042072,52.5014222,13.3620801,Isotop,Pohlstraße 64,10785,Berlin
6856217637,52.4879945,13.3740815,Herbst,Monumentenstraße 29,10965,Berlin
6876047360,52.4854205,13.4326586,Bar 51,,,
6894842590,52.4937676,13.363224,My Dream,,,
6916246685,52.5126251,13.4664436,Sicula Bar,Scharnweberstraße 46,10247,Berlin
6917116188,52.4861422,13.4349457,Golden Turtle,Weserstraße 31,12045,Berlin
6928789314,52.4686388,13.4904255,Trauma,Eschenbachstraße 1,12437,Berlin
7025879077,52.535224,13.4343806,Sportsbar,,,
7036400896,52.4810026,13.4275975,Poison Rock Karaoke Bar,Flughafenstraße 39,12053,Berlin
7067306935,52.5046357,13.3275063,be-mee,,,
7067306942,52.5046856,13.3272907,Kalyan,,,
7067306943,52.4996857,13.3301349,Die Kleine Philharmonie,,,
7086960210,52.4732459,13.448483,Drei Flaschen,Böhmische Straße 48a,12055,Berlin
7089755261,52.5251841,13.3302945,Laros,,,
7101244895,52.5236046,13.3910427,Belushis,Ziegelstraße 28,10117,Berlin
7137634556,52.4961228,13.3266873,Fasanen 47,Fasanenstraße 47,10719,Berlin
7141438133,52.4673067,13.4402339,Baba,,,
7143309623,52.4901582,13.4184324,Badabing Social Club,,,
7146586543,52.5049526,13.3386751,House of Gin,,,
7157660285,52.6385434,13.4904715,Mein Quartier,,,
7187974685,52.4807437,13.4277148,Deriva Bar,Mainzer Straße 23,12053,Berlin
7195094856,52.4937079,13.5078918,Sports Bar,,,
7217143490,52.5513557,13.3795539,Eva,,,
7233554318,52.5428964,13.4403864,Double X Bar 2,Greifswalder Straße 160,10409,Berlin
7233554323,52.5434113,13.4409525,Zum Anker,Greifswalder Straße 157,10409,Berlin
7252449962,52.4758068,13.4232769,Janas Coffee Lounge,,,
7256261949,52.5500151,13.3653417,Noka Korea Karaoke,,,
7273899893,52.5172778,13.4539575,Adrijan Smoking Lounge,,,
7277014959,52.4740339,13.4422422,Hollypipe,,,
7330043786,52.4959253,13.295164,Casablanca,,,
7340643730,52.5081879,13.4823198,Coppi Cabana,Coppistraße 14,10365,Berlin
7340692918,52.4938405,13.4150474,RedRum,,,
7382754571,52.4342671,13.4552477,Schnabels Klause,,,
7450068804,52.5514194,13.364636,Café Bar 09,,,
7590532349,52.4934978,13.4179104,Zur glücklichen Auster,,,
7609092407,52.5540198,13.3452196,Liquid,Müllerstraße 121,13349,Berlin
7610396212,52.5548222,13.3438528,Black & Gold Bar,Müllerstraße 116,13349,Berlin
7610691602,52.4877308,13.4310767,Vater Bar,Weserstraße 202,12047,Berlin
7612272350,52.5555379,13.3439452,Lucky Seven,Ofener Straße 15,13349,Berlin
7612272351,52.5555989,13.3433676,Happy Sportsbar,Müllerstraße 61A,13349,Berlin
7612272356,52.5551046,13.3442379,Palme,Müllerstraße 60,13349,Berlin
7612272362,52.5565569,13.3416822,Barcelona,Müllerstraße 67,13349,Berlin
7612272367,52.5550787,13.3442788,Milano,Müllerstraße 60,13349,Berlin
7612272368,52.5550522,13.3443219,Helina,Müllerstraße 60,13349,Berlin
7612272371,52.5553676,13.3442728,Schneeeule,Ofener Straße 1,13349,Berlin
7613183872,52.5549197,13.3457237,Hook Bar,,13349,Berlin
7617356459,52.3954476,13.1273888,Hotelbar,Rudolf-Breitscheid-Straße 190-192,14482,Potsdam
7647312767,52.5528672,13.3472911,Almi Su,,,
7659253637,52.4787098,13.344949,Sweet Monkey Bar,,,
7680872547,52.5555417,13.3445488,Drehmoment,Glasgower Straße 29,13349,Berlin
7687416185,52.595447,13.3320243,Bar26,,,
7689206529,52.5670655,13.5172004,Barracuda,Warnitzer Straße 24,13057,Berlin
