id,name,street,zip_code,lat,lon,geojson_feature_id
671488820,Apotheke am S-Bahnhof Storkower Straße,Hermann-Blankenstein-Straße 38,10249,52.5239265,13.4623091,03601453
671696780,Westend - Apotheke,Spandauer Damm 130,14050,52.5185444,13.2787702,04200308
674086086,Kronen-Apotheke,Schönwalder Straße 29,13585,52.5480636,13.2013519,05100314
674316062,Gervinus-Apotheke,Wilmersdorfer Straße 106,10629,52.5044892,13.3075551,04501040
678295768,Waldsee-Apotheke,Berliner Straße 41,13467,52.6208593,13.3136912,12400723
689563385,Christophorus-Apotheke,Schloßstraße 88,12163,52.4576143,13.3217071,06100102
691484619,Althoff-Apotheke,Bergstraße 9,12169,52.4580136,13.3299507,06100208
691484670,Dr. Krachts Apotheke,Rheinstraße 52a,12161,52.4681185,13.3320209,07300618
699533239,Gartenstadt Apotheke,Lieselotte-Berger-Platz 9,12355,52.4041242,13.5072138,08401245
699538009,Apotheke Alt-Rudow,Alt-Rudow 26,12357,52.4201063,13.4920406,08401243
703042593,Paracelsus Apotheke,Neuköllner Straße 208,12357,52.4292698,13.4779131,08401241
703802174,Meraner Apotheke,Meraner Straße 16,10825,52.4866223,13.3386726,07200307
715203766,Möwen-Apotheke,Helgolandstraße 1,14199,52.4729719,13.2991581,04400832
715203882,Fortuna-Apotheke,Uhlandstraße 86,10717,52.4888204,13.3224732,04501147
715203887,Josephinen Apotheke,Uhlandstraße 79a,,52.4901513,13.3227162,04501147
715911607,Suarez-Apotheke,Suarezstraße 64,14057,52.5103771,13.2975749,04300416
718143915,Apotheke am Funkturm,Neue Kantstraße 18,14057,52.5063159,13.2842068,04300415
730172940,Goeben-Apotheke,Goebenstraße 15a,10783,52.4931996,13.3667198,07100206
733902771,Centrum Apotheke,Lipschitzallee 68,12353,52.4254275,13.4630198,08300935
737199963,gesundLeben,,,52.5268005,13.478518,11300617
738996191,Kurmark Apotheke,Kurfürstenstraße 154,10785,52.4994495,13.3637956,07100205
747517159,Nordend-Apotheke,,,52.5894147,13.4014334,03200205
753467604,Mendel Apotheke,Breite Straße 6,13187,52.5714517,13.4108555,03400723
762002923,Heide-Apotheke,Chemnitzer Straße 203,12621,52.4870402,13.5749614,10400837
765341424,Eulen Apotheke,Florastraße 4,13187,52.5657093,13.397257,03400721
765566778,Adler-Apotheke,Teltower Damm 31,14169,52.4321449,13.2591411,06300526
766742178,Sternlicht Apotheke,Körtestraße 22,10967,52.4904307,13.4094009,02200212
766875155,Elefanten-Apotheke,Dörpfeldstraße 46,12489,52.4382284,13.5480046,09200717
766875188,Adler Apotheke,Dörpfeldstraße 7,12489,52.4360165,13.543222,09200716
769069918,Bergfelder Apotheke,Birkenwerderstraße 4,16562,52.67357,13.3168096,0
769270129,Kopenhagener Apotheke,Kopenhagener Straße 2,13407,52.5743966,13.3595153,12100103
769318454,Lindauer-Apotheke,Residenzstraße 154,13409,52.573665,13.3594452,12100103
769365479,Apotheke am Moritzplatz,Oranienstraße 158,10969,52.5028987,13.4129908,02100104
769847926,Urban-Apotheke,Urbanstraße 39,10967,52.4908644,13.4158532,02200212
769847931,Körte-Apotheke,Grimmstraße 17,10967,52.4919934,13.4137912,02200213
770651959,Sonnen Apotheke,Langhansstraße 82,13086,52.5544002,13.4317943,03500934
771332595,Bavaria-Apotheke,Ansbacher Straße 53,10777,52.4979101,13.340083,07100101
771769255,Apotheke,Am Grünzug 12,15366,52.5394863,13.6428877,0
775342929,Germania Apotheke,Schloßstraße 29,12163,52.4589046,13.3223417,06100102
775578347,Prenzlauer Apotheke,Prenzlauer Allee 214,10405,52.5359441,13.4218153,03701555
779215542,Dorf-Apotheke,,,52.5745824,13.574102,0
795255878,Brigitten-Apotheke,Steglitzer Damm 29,12169,52.4509538,13.3409295,06100205
808390982,Brunnen-Apotheke,Falkenberger Chaussee 134,13057,52.5678366,13.5256044,11100203
808390994,Auxilia-Apotheke,Prerower Platz 4,13051,52.5648301,13.5075743,11100307
808391031,Pluspunkt Apotheke im Warnitzer Bogen,Warnitzer Straße 20,13057,52.5673914,13.5180117,11100204
813811847,Curtius-Apotheke,Curtiusstraße 4,12205,52.4429005,13.2960084,06300634
816598789,Apotheke am Hansaplatz,Bartningallee 5,10557,52.5187747,13.3429225,01200629
833390882,easyApotheke,Schloßstraße 1,12163,52.4646654,13.3261851,06100103
848509143,Apotheke Berg,Skalitzer Straße 133,10999,52.4992782,13.4196742,02300314
849520185,Wilhelm-Voigt-Apotheke,Pablo-Neruda-Straße 2-4,12559,52.4414305,13.5873859,09401431
853806321,Grüne Apotheke Lichtenrade,Lichtenrader Damm 24,12305,52.4119945,13.4022416,07601442
854996274,Utrechter Apotheke,Maxstraße 13,13347,52.5506076,13.3630015,01401049
858380325,Apotheke Charlottenburg-Nord,,,52.5353861,13.2863661,04100101
858382391,Sanimedius-Apotheke im Plaza Marzahn,Mehrower Allee 20,12687,52.5555383,13.5592685,10100208
876479038,Grünberger Apotheke,Grünberger Straße 43-45,10245,52.5121401,13.4551452,02500833
882491958,Storchen Apotheke,,,52.4739437,13.7142151,0
928338769,Zieten Apotheke,Großbeerenstraße 11,10963,52.4981158,13.384792,02200208
931658983,Lucia-Apotheke am Wildenbruchplatz,,,52.484367,13.4434517,08100312
933513518,Neue Apotheke am See,Breisgauer Straße 1A,14129,52.439091,13.2153341,06400838
946947756,Adler Apotheke,Am Bahnhof 3b,15831,52.3602988,13.410233,0
946948184,Neue Apotheke,Trebbiner Straße 19,15831,52.3609961,13.411332,0
950786260,Phönix Apotheke,Sonnenallee 4,16321,52.6724351,13.6025426,0
956306643,Apotheke Q205,Friedrichstraße 68,10117,52.5122639,13.3903812,01100206
977657079,Achilles Apotheke,Achillesstraße 69,13125,52.6171891,13.4903858,03300411
983454566,Friedrich-Apotheke,Frankfurter Allee 100,10247,52.5136594,13.4731765,02500832
992805862,Flora-Apotheke,Leonorenstraße 91,12247,52.4372593,13.3451962,06200313
998713196,Wannsee Apotheke,Königstraße 18,14109,52.4196142,13.1575816,06400735
1008402120,Punkt Apotheke,,,52.4180116,13.436734,08200832
1018833559,Mozart Apotheke,Wiener Straße 18,10999,52.4976442,13.4306508,02300417
1020532583,Schmargendorfer Apotheke,Breite Straße 13,14199,52.4743541,13.2944008,04400832
1025343870,Apotheke im Sonnengarten,Märkische Allee 76,16548,52.6311445,13.323361,0
1032978552,Stern-Apotheke,Landsberger Allee 277,13055,52.535795,13.4961485,11200514
1037241970,Damian Apotheke,Falkenseer Chaussee 196,13589,52.5511687,13.163271,05100208
1038217551,Falken-Apotheke,Siegener Straße 59,13583,52.5475503,13.1771981,05100211
1042258380,Berolina Apotheke,Clayallee 345,14169,52.4363152,13.2608479,06400841
1050025508,Apotheke Schönwalde,,,52.6004217,13.1356924,0
1051174903,Süd-Apotheke,Ladiusstraße 31,14165,52.4107881,13.2617669,06300525
1075295993,Stadt Apotheke,Teltower Damm 5,14169,52.4344191,13.2604293,06300526
1082724258,Christophorus Apotheke,,,52.3986066,13.2463955,0
1082750111,Staufen-Apotheke,Clayallee 331,14169,52.4375339,13.2615692,06400841
1083676123,Prinzen Apotheke,Prinzenstraße 96,10969,52.5010849,13.4083406,02100105
1094105653,Baba Jaga,,,52.5277137,13.5386173,10100312
1110626664,Apotheke zum goldenen Anker,,,52.4903456,13.4277648,08100311
1124601226,Park-Apotheke,Zeltinger Platz 7,13465,52.6339256,13.2896726,12400721
1124612201,Ludolfinger-Apotheke,,,52.6325774,13.2869838,12400720
1143798306,pro-samed Apotheke,Greifswalder Straße 155,10409,52.5440277,13.4416805,03601245
1145597661,Apotheke am Tegeler See,Namslaustraße 83,13507,52.5774369,13.2791669,12200413
1163265616,Borussia-Apotheke,Knobelsdorffstraße 4,14059,52.5136253,13.2956492,04300414
1169920988,easyApotheke,Großbeerenstraße 2,12107,52.4388221,13.380108,07501029
1183753005,Rosen-Apotheke Nord,Krummer Luchweg 18,14612,52.5735417,13.0917206,0
1200549656,Bäke-Apotheke,Potsdamer Allee 3,14532,52.3931294,13.2134523,0
1200964445,WitzlebenApotheke24,Kaiserdamm 24,14057,52.5103117,13.2827609,04200311
1200964491,WitzlebenApotheke26,Kaiserdamm 26,14057,52.5102306,13.2814283,04200311
1207853561,Alte Stahl Apotheke,Havelpassage 3,16761,52.6369722,13.2034484,0
1207853576,Storchen Apotheke,Havelpassage 2,16761,52.6371129,13.2009632,0
1212618057,Sonnenschein-Apotheke,,,52.4787595,13.5243036,11501341
1226991552,Akazien Apotheke,Waldstraße 56,16761,52.6471122,13.1991186,0
1234501223,Paul Gerhardt Apotheke,,,52.5543245,13.3456342,01400939
1235266856,Sonnen-Apotheke,,12623,52.4805013,13.6013424,10400941
1236581643,Pluspunkt Apotheke Müllerstraße,Müllerstraße 40,13353,52.5501219,13.3530389,01400942
1246879588,Apotheke am Ravensberg,Saarmunder Straße 48,14478,52.3634355,13.0934185,0
1246989790,Apotheke zum Schwan,Oranienstraße 64,10969,52.5043488,13.4092742,02100104
1252777062,Schloss-Apotheke Tegel,Berliner Straße 6,13507,52.5885653,13.2843949,12200515
1252944782,Alte Spree Apotheke,,,52.5895474,13.2826806,12200515
1257075697,Apotheke am Friedrichshain,,,52.5237553,13.4398917,02400521
1298246171,Vineta Apotheke,Brunnenstraße 121,13355,52.5405418,13.3938688,01300835
1298511709,Apotheke am Gartenplatz,,,52.5380192,13.3854708,01300835
1315650095,Kur-Apotheke,Mehringdamm 50,10961,52.4920432,13.3869021,02200209
1336599080,Dr. Rothes Apotheke,Bahnhofstraße 10,12555,52.4553026,13.5770429,09501939
1336725194,Stadt-Apotheke,Grünstraße 24,12555,52.444918,13.5747201,09401534
1336788980,Süd-Apotheke,Wendenschloßstraße 324a,12557,52.427899,13.5848235,09401329
1338226878,Jumbo Apotheke,Otto-Schmirgal-Straße 3,10319,52.4973391,13.5217595,11401137
1365702036,Haselhorster Apotheke,Gartenfelder Straße 109,13599,52.5424964,13.2388868,05300737
1374215630,Immanuel Apotheke,Immanuelkirchstraße 2,10405,52.533075,13.4221508,03701659
1375170411,Kiwi Apotheke,Hugo-Cassirer-Straße 26,13587,52.557697,13.2189479,05100104
1375297865,Apotheke im Markt,,,52.3963552,13.2411967,0
1397070332,Dominicus Apotheke,Hauptstraße 117,10827,52.4824434,13.3497166,07200410
1398576503,Königswald Apotheke,Potsdamer Chaussee 106,14476,52.4699392,13.1008456,0
1400224784,Fritz Apotheke,Mariendorfer Damm 165,12107,52.4370757,13.388732,07501134
1413247085,Apotheke 97,Nonnendammallee 97,13629,52.5369189,13.2672695,05300841
1419134521,Central Apotheke,Nonnendammallee 94,13629,52.5369057,13.2684032,05300841
1434256844,Apotheke am Bayerischen Platz,Bayerischer Platz 6,10779,52.4885983,13.3390663,07200307
1478057356,Fortuna-Apotheke,Hauptstraße 14,16567,52.6632453,13.3787719,0
1492336686,Esmarch Apotheke,Hufelandstraße 15,10407,52.532136,13.431803,03701660
1498608858,Apotheke Biesdorf-Süd,Weißenhöher Straße 88,12683,52.5060706,13.5582187,10300733
1504564883,Warschauer Apotheke,Warschauer Straße 56,10243,52.5090106,13.451441,02500834
1527942471,Apotheke Impuls,Karl-Marx-Straße 29,12043,52.4846388,13.4285441,08100314
1547845870,Apotheke Altes Kino,,,52.4648526,13.6984937,0
1552051348,MediosApotheke,Friedrichstraße 113A,10117,52.5260899,13.3875545,01100308
1554257377,St.Hildegard Apotheke,Gersdorfstraße 50,12105,52.4460352,13.372337,07501029
1557276120,Adler-Apotheke,,,52.476692,13.7001192,0
1575512027,Tannenberg Apotheke,Birkbuschstraße 59,12167,52.4460263,13.329341,06100206
1577132742,Oskar Helene Apotheke,Clayallee 177,14195,52.4513152,13.269836,06400842
1585171546,Fleming Apotheke,Zabel-Krüger-Damm 31,13469,52.6097315,13.3294059,12500928
1597559553,Apotheke am Schlosspark,Hermann-Hesse-Straße 4a,13156,52.581118,13.4024597,03200206
1617416107,aktiv Apotheke,Ostpreußendamm 139,12207,52.4231693,13.3137602,06200421
1617419904,Apotheke im Schweizer Viertel,Lausanner Straße 83,12205,52.4268932,13.3036661,06300632
1624585364,Vital-Apotheke,Skalitzer Straße 15,10999,52.4988803,13.4203076,02300417
1624946236,,,,52.39714,13.244771,0
1628927163,Apotheke im Pankeviertel,Blankenburger Straße 153,13127,52.5881829,13.4282736,03200207
1632227368,Linden Apotheke,Lindenstraße 1a,12207,52.4174336,13.3059616,06200420
1636830086,Blaue Apotheke,,,52.4939436,13.4601281,09100101
1636845053,Kirchsteig-Apotheke,,,52.3620256,13.1344991,0
1640616159,Bären-Apotheke,Oranienburger Straße 85-86,13437,52.595082,13.3333432,12500926
1654832841,Hausapotheke - Vivantes Klinikum Neukölln,Kormoranweg 45,12351,52.4367426,13.4564982,08401139
1655132802,Sundgauer Apotheke,Berliner Straße 43b,,52.4385108,13.2707693,06400841
1659884034,Märkische Apotheke,Müllerstraße 33,13353,52.5483468,13.3562137,01401048
1663350357,BEZIRKSapotheke,Warschauer Straße 27,10243,52.5101873,13.4511485,02400624
1678448395,Forst Apotheke,Forststraße 31,12163,52.4652856,13.3104944,06100101
1703401473,Apotheke am Schillerplatz,Stubenrauchstraße 58,12161,52.471767,13.3235696,07300515
1704256871,Lichtenrader Apotheke,Barnetstraße 41-42,12305,52.3981287,13.3914745,07601544
1704342455,Wendorff-Apotheke,Am Lückefeld 97,15831,52.357738,13.4322873,0
1719664188,Apotheke am Anton-Saefkow-Platz,Anton-Saefkow-Platz 8,10369,52.5286228,13.4714754,11300617
1721061596,Apotheke in Nikolassee,Prinz-Friedrich-Leopold-Straße 3,14129,52.4300081,13.1949978,06400737
1777151508,Apotheke am Stadtrand,Ahrensfelder Chaussee 141,12689,52.5708343,13.5635073,10100101
1782386007,Zieten Apotheke Rudow,Köpenicker Straße 184,12355,52.4184421,13.496804,08401243
1812702381,Gartenstadt Apotheke,,,52.5218163,13.6978506,0
1828707071,Rennbahn Apotheke,Rennbahnstraße 22-23,13086,52.5603111,13.4591942,03501037
1833509167,Apotheke am Bahnhof Grunewald,Fontanestraße 4,14193,52.4870726,13.2640301,04400728
1833899878,Apotheke am Rathausmarkt,,,52.4044943,13.21996,0
1845158730,Wollank Apotheke,Wollankstraße 30,13359,52.5636023,13.3910866,01300731
1863567226,Schwanen Apotheke,Hans-Otto-Straße 42,10407,52.532715,13.43824,03701660
1866461768,Ostsee-Apotheke,Greifswalder Straße 137,10409,52.5461931,13.4455087,03601449
1905963630,Fasanen-Apotheke,Uhlandstraße 158,10719,52.4987789,13.3248652,04501045
1906515104,Emser Apotheke,Emser Straße 44,10719,52.4967633,13.3198452,04501044
1914403852,Ranke-Apotheke,Joachimsthaler Straße 24,10719,52.5000244,13.3305311,04501045
1914552632,Apotheke am Ludwigkirchplatz,Pariser Straße 47,10719,52.4970403,13.3234022,04501044
1933362462,Viereck Apotheke,Wiltbergstraße 25,13125,52.6360319,13.4934176,03100103
1944887346,Orion Apotheke,Johannes-Kepler-Platz 5,14480,52.3760346,13.1298668,0
1948961324,Charlotten-Apotheke,,,52.518856,13.2898547,04300413
1948961329,Falken-Apotheke,Danckelmannstraße 51,14059,52.5152489,13.290931,04300413
1963129662,Atoll-Apotheke,Hermannstraße 158A,12051,52.4674061,13.4318149,08100209
2013009698,Cottbusserdamm Apotheke,,,52.4951332,13.4204287,02200213
2018710520,Ibis Apotheke,Neuköllner Straße 261,12357,52.4257157,13.4838189,08401241
2026247343,Adler Apotheke,,,52.5247222,13.5580924,10300731
2026466974,Abacus Apotheke,,,52.5345031,13.5521929,10100314
2038240175,Sanimedius-Apotheke im Spreecenter,Hellersdorfer Straße 77,12619,52.5211516,13.5874121,10200629
2039162001,Apotheke Wutzky-Center,,,52.4227979,13.4754642,08301037
2046807703,Wartenberger Apotheke,Egon-Erwin-Kisch-Straße 32,13059,52.5730689,13.5049041,11100206
2098147261,Doc Maier,Siemensstraße 2,12247,52.4467545,13.3418127,06100206
2098221272,Markus Apotheke,Albrechtstraße 51,12167,52.4481027,13.3397351,06100206
2110613369,Oldenburger Apotheke,Oldenburger Straße 37,10551,52.5302571,13.3359327,01200519
2139861333,Meine Apotheke,Olivaer Platz 17,10707,52.4996926,13.3125891,04501043
2139861379,Cornelia-Apotheke,Konstanzer Straße 4,10707,52.4983773,13.311957,04501043
2150847605,Maulbeer-Apotheke,,,52.4220597,13.7535364,0
2169170618,Preussen Apotheke Spandau,Carl-Schurz-Straße 29,13597,52.5368301,13.2024674,05100316
2181178545,Linden Apotheke,,,52.506761,13.398262,02100102
2222747269,Apotheke am Rathaus,Richard-Israel-Straße 3,15732,52.3645856,13.594145,0
2251295178,Masuren-Apotheke OHG,Angerburger Allee 45,14055,52.5094033,13.2223693,04200204
2273462199,easyApotheke,Egon-Erwin-Kisch-Straße 80,13059,52.56849,13.5108472,11100206
2274239284,Vitalis Apotheke,,,52.5688682,13.5162437,11100205
2284912435,Heinrich-Mann-Apotheke,Johannes-R.-Becher-Straße 65b,14478,52.3663888,13.0940105,0
2288127751,Moabiter Apotheke,Alt-Moabit 18,10559,52.5243574,13.3522408,01200626
2320532525,Havelland-Apotheke,Sakrower Landstraße 6,14089,52.4531286,13.1422529,05400943
2320629344,Apotheke am Wittenbergplatz,Bayreuther Straße 44,10787,52.5035594,13.3444884,07100101
2325407968,Dafne-Apotheke,Karl-Marx-Straße 231-235,12055,52.4684978,13.4427459,08100209
2423122288,Octopus Apotheke,Waidmannsluster Damm 176,13469,52.6065358,13.3192004,12500928
2424327600,Süd-Apotheke,Hultschiner Damm 24,12623,52.4766287,13.6007627,10400941
2429162139,Löwen Apotheke,Ollenhauerstraße 110a,13403,52.5696336,13.3297842,12200307
2439759182,Pluspunkt Apotheke Charlottenburg,Theodor-Heuss-Platz 6,14052,52.5101677,13.2724807,04200310
2445456645,Sylter Apotheke,Berliner Straße 37,10715,52.4866571,13.3215081,04501150
2476268050,Blitz Apotheke,Wexstraße 30,10715,52.478841,13.3299374,04501153
2484338009,Sonnenapotheke,Sonnenallee 76,12045,52.4835661,13.4358446,08100314
2496651331,Kreuzberg Apotheke,Mehringdamm 69,10961,52.4902187,13.3870554,02200211
2516120286,Flora-Apotheke seit 1880,Berliner Allee 109,13088,52.5504319,13.4597629,03500933
2541179150,Apotheke Zum Elefanten,Karl-Marx-Straße 150,12043,52.4762082,13.4391375,08100207
2557710789,Spree-Apotheke,Alt-Moabit 86b,10555,52.5253262,13.342,01200522
2638963983,Richthofen-Apotheke,Manfred-von-Richthofen-Straße 15,12101,52.4831066,13.3826359,07400720
2660101541,Adlerapotheke,Poststraße 15,15345,52.564408,13.726336,0
2713665583,Apotheke im Bismarck-Karree,Bismarckstraße 45-47,10627,52.5117094,13.3046182,04300621
2717366804,Stadtpark-Apotheke,Albrechtstraße 94,12167,52.4523689,13.3335365,06100206
2719924788,Kastanien-Apotheke,Ernst-Thälmann-Straße 16,15370,52.516695,13.7485378,0
2779341569,Saint Charles Apotheke,Pariser Straße 20,10707,52.4985147,13.317788,04501043
2782835460,Sanitas Apotheke,Oraniendamm 6-10,13469,52.6078978,13.3255639,12601032
2796710201,Apotheke Hackesches Quartier,Henriette-Herz-Platz 3,10178,52.5221812,13.4024813,01100310
2820029176,Apotheke an der Alten Schule,Dörpfeldstraße 55,12489,52.4387416,13.5506904,09200717
2829271312,Regenbogen Apotheke,Seestraße 64,13347,52.5537925,13.3593721,01401048
2857712871,Achat Apotheke,Brunnenstraße 160,10115,52.5347618,13.3977794,01100415
2864467602,Post-Apotheke Buckow,,,52.4245859,13.4360037,08200730
2864491450,Apotheke Alt-Buckow,,,52.4231003,13.4356893,08200832
2867498526,Gertrauden Apotheke,,,52.4205157,13.4273954,08200832
2872185601,Kloster-Apotheke,Klosterstraße 6/7,13581,52.5323465,13.1975304,05200629
2917786907,Apotheke am Steubenplatz,Reichsstraße 22,14052,52.5160627,13.2616016,04200310
2952546845,Neue Apotheke,Residenzstraße 137,,52.5703596,13.3612245,12100103
2952573359,Residenz Apotheke,,,52.5667626,13.3630766,12100204
2969309057,Märkische Apotheke Kladow,Kladower Damm 366,14089,52.4549833,13.1446817,05400944
2998135448,Amtsfeld-Apotheke,Salvador-Allende-Straße 2–8,12559,52.4405588,13.5939645,09401433
3012143573,Falken-Apotheke,Edisonstraße 18,12459,52.464407,13.5138972,09200510
3041745938,Manteuffel-Apotheke,Manteuffelstraße 19,12103,52.4604721,13.3763073,07400823
3045761935,Amsel-Apotheke,Rostocker Straße 15,13059,52.5745184,13.5094017,11100206
3072343433,Apotheke am Viktoria-Luise-Platz,Viktoria-Luise-Platz 9,10777,52.4952479,13.3410681,07100101
3080747241,Ginkko-Apotheke,Walter-Friedrich-Straße 6,13125,52.6343256,13.4943853,03100103
3089158088,Leuchtturm Apotheke,Heinsestraße 32-34,13467,52.6169159,13.3070697,12400722
3112851447,Schlosspark-Apotheke,Walter-Friedrich-Straße 4A,13125,52.6348377,13.4955488,03100103
3118107216,Apotheke am ukb,,,52.5191748,13.5645435,10300732
3157838594,Apotheke zum Zirkel,Beckerstraße 4,12157,52.4672036,13.342445,07300619
3157917186,Lauter Apotheke,Rheinstraße 2,12159,52.4713396,13.3347336,07300517
3167654650,Apotheke am Hermannplatz,,,52.4875333,13.4256151,08100314
3206454429,Karolinen Apotheke,Schloßstraße 5,13507,52.5912527,13.28343,12200515
3216711374,Eick Apotheke,Oranienstraße 7,10997,52.4998605,13.4247979,02300315
3229138232,Diana Apotheke,Schloßstraße 116,12163,52.4622982,13.3262168,06100103
3300157792,Karow Apotheke,Bucher Chaussee 1-3,13125,52.616322,13.4855923,03300411
3307700070,Elisabeth Apotheke,Prenzlauer Allee 184,10405,52.5426874,13.4258787,03601348
3310052861,Apotheke Rosenthaler Platz,Weinbergsweg 1,10119,52.5299308,13.4017313,01100309
3310698935,Apotheke an der Galenusstraße,Galenusstraße 59,13187,52.5806283,13.4237469,03400725
3314954403,Regenbogen Apotheke,Spandauer Straße 144,14612,52.5592002,13.1327753,0
3324061526,Stadtapotheke Falkensee,,,52.5612404,13.093181,0
3328147366,Waldstadt-Apotheke,Am Moosfenn 1,14478,52.3647786,13.0928101,0
3328465002,Margeriten-Apotheke,Neuendorfer Straße 15,14480,52.3772852,13.1295703,0
3328474346,Birken-Apotheke Karow,Bahnhofstraße 17A,13125,52.6119717,13.4742827,03300412
3331787468,Aschenbachs Apotheke,Georgenstraße 25,10117,52.5196854,13.3874475,01100206
3334327193,Apotheke 4.0,Turmstraße 29,10551,52.526505,13.3417528,01200520
3337674441,Kristall Apotheke,Tegeler Weg 3,10589,52.5233862,13.299693,04300517
3337738729,Apotheke am Heckerdamm,Heckerdamm 225,13627,52.5390832,13.2994523,04100102
3337776414,Eva-Apotheke,Schönwalder Straße 78-79,13585,52.5492831,13.2003621,05100312
3338623569,Apotheke Wilhelmstraße,Wilhelmstraße 24B,13593,52.5212776,13.1854103,05200527
3338651114,Gesundheits-Apotheke,Schönefelder Chaussee 233,12524,52.4029704,13.5240121,09300922
3339491292,Titisee Apotheke,Titiseestraße 5,13469,52.6092923,13.335399,12601032
3340079413,Oran-Apotheke,Oranienburger Straße 60,13437,52.5894338,13.3346308,12500926
3341588831,Kolonie-Apotheke,Koloniestraße 22,13359,52.5578575,13.3787231,01300730
3350477701,Nordkreuz Apotheke,,13357,52.548374,13.3887526,01300834
3353191483,Berlinda Apotheke,Schloßstraße 34,12163,52.4576052,13.3197716,06100102
3353229504,MediosApotheke,,13187,52.567326,13.4108465,03400723
3353236089,Arcaden-Apotheke,,,52.5334895,13.1975602,05200629
3353252595,Arcaden-Apotheke,Tempelhofer Damm 227,12099,52.456063,13.3862617,07400927
3353551041,Sky Apotheke Kreuzberg,Bergmannstraße 5-7,10961,52.4895389,13.3888023,02200211
3354050334,Friedrich-Wilhelm Apotheke,Friedrich-Wilhelm-Platz 6,12161,52.4721004,13.3275938,07300515
3357535140,Kollwitz-Apotheke,,,52.5361903,13.4182329,03701556
3374665796,Krankenhaus-Apotheke,,,52.5438614,13.3446673,01400938
3393462395,Rennbahn-Apotheke,Lindenallee 7,15366,52.5150129,13.667861,0
3411987196,Wittekind-Apotheke am Attilaplatz,Manteuffelstraße 32,12103,52.4565876,13.3754259,07400823
3446123445,Sophien-Apotheke,Invalidenstraße 157,10115,52.5323503,13.3968456,01100415
3472167668,Apotheke Goltzstraße,Goltzstraße 35,10781,52.4939199,13.3536059,07100204
3556800140,Fontane-Apotheke,Uhlandstraße 28,10719,52.5015768,13.3249245,04501041
3625376503,Titania Apotheke,Markelstraße 3,12163,52.463688,13.3261596,06100103
3632641123,Feurig-Apotheke,Hauptstraße 131,10827,52.4843624,13.3533655,07200410
3632641432,Pommern Apotheke,Hauptstraße 152,10827,52.4885088,13.3588471,07200411
3644288801,Schloss Apotheke,Rudower Straße 13,12557,52.4440241,13.5671809,09200819
3652905896,Rheinstein-Apotheke,Rheinsteinstraße 4-10,10318,52.48275,13.5270224,11501340
3662929427,Cranach Apotheke,Cranachstraße 6,12157,52.4682275,13.3418488,07300619
3666540067,Roland Apotheke,Motzstraße 68,10777,52.4947915,13.3384366,07100101
3675973919,Apotheke in der Metropole,Joachimsthaler Straße 21,10719,52.5006408,13.3306491,04501042
3678881033,Apotheke am Zoo,Joachimsthaler Straße 38,10623,52.5045271,13.3317185,04501042
3686215389,Mörike Apotheke,Baumschulenstraße 90-91,12437,52.4659153,13.4870512,09100304
3714096733,Sorella-Apotheke,Albertstraße 6,16540,52.6686334,13.2819882,0
3727826475,Greifswalder Apotheke,Greifswalder Straße 207A,,52.5328339,13.4286374,03701659
3738119413,Stadt Apotheke,,,52.4226223,13.7522418,0
3770254015,Apotheke am Bärenschaufenster,Erich-Kurz-Straße 11,10319,52.4974009,13.5197847,11401137
3772676294,Pluspunkt Apotheke im Linden-Center,Prerower Platz 1,13051,52.5648805,13.5063233,11100307
3772699254,Kaufpark Apotheke,,,52.548811,13.6011442,0
3775184617,Pannier-Apotheke,,,52.4864104,13.4299259,08100311
3803786798,Apotheke im Gesundheitsforum Köpenick,,,52.4598672,13.5798681,09502043
3826013963,Magnus Apotheke,Motzstraße 11,10777,52.4984847,13.3508484,07100102
3826455882,Quartier Apotheke Nolleturm,Nollendorfplatz 3-4,10777,52.4993503,13.3522231,07100102
3826455892,ViaPharm,Kleiststraße 34,10787,52.500298,13.3489734,07100102
3834271596,Humboldt-Apotheke,Lützowstraße 93,10785,52.5027647,13.3665376,01100104
3844572789,St. Annen Apotheke,Eisenacher Straße 46,10823,52.4883801,13.3490721,07200409
3859397154,Quartier Apotheke Maaßenstraße,Maaßenstraße 3,10777,52.498601,13.3544313,07100103
3861762721,Hermes-Apotheke,Bleibtreustraße 40,10623,52.5027976,13.3197952,04501041
3883143867,Sonnen-Apotheke,Wilhelminenhofstraße 27,12459,52.4618568,13.5171942,09200511
3883215153,Kant - Apotheke,Griechische Allee 24,12459,52.4638103,13.5184661,09200511
3914041314,Sedan Apotheke,Albrechtstraße 41,12167,52.4510523,13.3356849,06100206
3928176957,Avitario-Apotheke,Neuendorfstraße 22 a,16761,52.6341477,13.2080763,0
3941585864,Jasmin Apotheke,Lortzingstraße 42,13355,52.5427547,13.3929225,01300834
3967123706,Kreuz-Apotheke,Am Müggelpark 10-12,15537,52.396622,13.7180644,0
3978727083,Pharmland,,,52.4522616,13.5867921,09501941
3987051088,Casana-Apotheke,Oberweißbacher Straße 7-9,12687,52.5574272,13.5705133,10100206
4010310541,Sonnenhut Apotheke,Riesaer Straße 102,12627,52.5302632,13.6207446,10200525
4015545332,Kranich Apotheke,,,52.5370795,13.6335543,0
4116109275,easyApotheke Marzahn,,,52.5441347,13.5484221,10100210
4119531056,Bären-Apotheke,Elsenstraße 99,12435,52.4885571,13.4538009,09100101
