id,name,street,zip_code,lat,lon,geojson_feature_id
247115551,Mittelheide,,,52.4629445,13.5835183,09502043
247115795,Unter den Birken,,,52.4696309,13.5886074,09502043
247115797,Wongrowitzer Steig,,,52.4669377,13.5853227,09502043
247116364,Hultschiner Damm/Seestraße,,,52.4766078,13.6003908,10400940
247116367,Roseggerstraße,,,52.480299,13.6009475,10400940
247116371,Erich-Baron-Weg,,,52.482992,13.6017355,10400940
247116372,Bütower Straße,,,52.4857014,13.6037288,10400940
247119325,S Köpenick,,,52.4593295,13.5800797,09502043
247140831,Janitzkystraße,,,52.4615785,13.5840982,09502042
247140929,S Köpenick,,,52.4582856,13.5791114,09501939
247141032,Hirtestraße,,,52.4604054,13.5844189,09502042
247145793,Mahlsdorf-Süd,,,52.4741654,13.5991347,09502043
247147355,Erich-Baron-Weg,,,52.4839641,13.602463,10400940
247149554,Eichenhofweg,,,52.4910007,13.6075883,10400940
247150231,Bruchsaler Straße,,,52.4893741,13.6064139,10400940
247153173,Ledebourstraße,,,52.4937616,13.6096147,10400940
247154123,Alt-Mahlsdorf,,,52.5051994,13.6133356,10400939
247156814,Rathenaustraße/HTW,,,52.4587748,13.5258742,09200511
247158622,Volkspark Wuhlheide,,,52.4711791,13.5172971,09200510
247159172,Hegemeisterweg,,,52.4741663,13.5204016,09200512
247159958,Marksburgstraße,,,52.4863576,13.5268378,11501340
247338146,Stechlinstraße,,,52.4819797,13.5166242,11501341
247352251,Pietschkerstraße,,,52.4505494,13.5079617,09100407
247352344,Sterndamm/Königsheideweg,,,52.4470964,13.506827,09100407
247361247,Rathaus Köpenick,,,52.4454593,13.5743834,09401534
247361594,Köllnischer Platz,,,52.4449158,13.5678135,09200819
247362578,Ottomar-Geschke-Straße,,,52.4417915,13.5588281,09200717
247362579,Ottomar-Geschke-Straße,,,52.4418687,13.5594516,09200819
247436786,Guyotstraße,,,52.6053946,13.4167576,03200308
247437097,Französisch Buchholz Kirche,,,52.6071269,13.433607,03200309
247437514,Marienstraße/Pasewalker Straße,,,52.5926983,13.4315503,03200207
247437538,Pasewalker Straße/Blankenburger Weg,,,52.589266,13.4303202,03200207
247437706,Pankower Straße,,,52.5851776,13.4289064,03400725
247437951,Stiftsweg,,,52.5724332,13.4151516,03400723
247441704,Nordendstraße,,,52.5887072,13.3882501,03200205
247441829,Angerweg,,,52.5915653,13.384124,03400618
247441884,Hauptstraße/Friedrich-Engels-Straße,,,52.5968467,13.3768132,03400618
247444383,Waldemarstraße,,,52.590844,13.4062294,03200207
247600965,S+U Friedrichstraße,,,52.5192799,13.3884008,01100206
247603398,Am Kupfergraben,,,52.5194258,13.3953708,01100206
252280390,Rahnsdorf Bahnhof,,,52.4515271,13.692946,09501838
252280408,Goethestraße,,,52.4555855,13.72639,0
252280409,Eichendamm,,,52.4557144,13.73096,0
252280413,Lerchenstraße,,,52.4551646,13.7346111,0
252280415,Fasanenstraße,,,52.4530562,13.7442783,0
252280425,Thälmannplatz,,,52.4506347,13.7524268,0
252280437,Blumenstraße,,,52.4494518,13.759453,0
252413764,Marie-Juchacz-Straße,,,52.3582571,13.1372236,0
252448808,Am Hirtengraben,,,52.3619684,13.1370913,0
252448809,Max-Born-Straße,,,52.3755464,13.1378846,0
252492499,Fontanestraße,,,52.3931434,13.1086908,0
253943340,S Friedrichshagen,,,52.4577004,13.6266707,09501737
253943345,Brösener Straße,,,52.4591593,13.6350737,09501737
253943361,Waldstraße,,,52.467602,13.6816379,0
253943372,Dorfstraße,,,52.4785253,13.6950292,0
253943382,Dorfaue,,,52.4787702,13.7004022,0
253943389,Schillerstraße,,,52.4769477,13.7093222,0
253943393,Grätzwalde,,,52.473898,13.7134123,0
253943401,Jägerstraße,,,52.4727253,13.7302613,0
253943403,Kalkberger Straße,,,52.4722971,13.7377538,0
253943407,Berghof-Weiche,,,52.4733358,13.7520266,0
253943410,Berghof,,,52.4735812,13.7609947,0
253943504,Fürstenwalder Damm/Müggelseedamm,,,52.4498523,13.6615253,09501737
253943512,Licht- und Luftbad Müggelsee,,,52.4476458,13.6711513,09501838
253943514,Strandbad Müggelsee,,,52.4457181,13.6776394,09501838
253943516,Rahnsdorf/Waldschänke,,,52.4435317,13.685038,09501838
254100382,Fürstenwalder Damm,,,52.4524638,13.6521704,09501737
254839386,Wendenschloß,,,52.4169658,13.5885926,09401330
266559224,Wuhletalstraße,,,52.5573513,13.568045,10100206
270927391,Grabbeallee/Pastor-Niemöller-Platz,,,52.579025,13.3983499,03200206
271766938,U Eberswalder Straße,,,52.5410444,13.4116754,03601142
271773180,Greifswalder Straße/Danziger Straße,,,52.5363204,13.4325586,03701657
271773181,Greifswalder Straße/Danziger Straße,,,52.5359594,13.4335857,03601451
271774347,Greifswalder Straße/Danziger Straße,,,52.5358897,13.4327418,03701660
271774348,Greifswalder Straße/Danziger Straße,,,52.5364999,13.4333987,03601451
271775909,Arnswalder Platz,,,52.5339695,13.4377292,03601451
271777824,Kniprodestraße/Danziger Straße,,,52.532541,13.4407002,03601451
271777826,Landsberger Allee/Petersburger Straße,,,52.5270595,13.4469945,03601452
271779546,Spreestraße,,,52.4470553,13.6156241,09501736
276002421,Bernhard-Bästlein-Straße,,,52.5267637,13.4821953,11300620
282489549,Rathaus Babelsberg,,,52.3921466,13.0911937,0
288268231,Rathaus Lichtenberg,,,52.5156658,13.4788562,11300722
288268520,S+U Frankfurter Allee,,,52.513805,13.4773672,11300722
288588445,Plantagenstraße,,,52.3923981,13.103264,0
288588448,Anhaltstraße,,,52.3920755,13.0995665,0
297802621,Rathaus Babelsberg,,,52.3920242,13.0916969,0
315735263,Zionskirchplatz,,,52.5345175,13.4056617,01100416
318122988,S+U Schönhauser Allee,,,52.5493619,13.4135734,03601142
332067663,Richtershorn,,,52.40105,13.6248473,09301126
349047807,Hirschgartendreieck,,,52.4518544,13.6006253,09501736
349047810,Westendsiedlung,,,52.4531061,13.6082856,09501736
349047813,Mühlweg,,,52.454141,13.6128781,09501736
349047884,Bellevuestraße,,,52.4530137,13.5942323,09501941
349050439,Wassersportzentrum,,,52.4490623,13.6090983,09501736
349055083,Hartlebenstraße,,,52.4567014,13.6319994,09501737
349055255,Altes Wasserwerk,,,52.4479905,13.6390729,09501737
349058473,Ahornallee,,,52.4556504,13.6192978,09501737
349113607,Friedrich-Wolf-Straße,,,52.3658201,13.0935246,0
349113615,Bahnhof Rehbrücke,,,52.359294,13.0974061,0
349113757,Bahnhof Rehbrücke,,,52.360269,13.097445,0
356180843,S Mahlsdorf,,,52.5111685,13.6109691,10400939
365145502,U Eberswalder Straße/Pappelallee,,,52.5414567,13.4127936,03601142
365145503,U Eberswalder Straße/Pappelallee,,,52.5415991,13.4128789,03601346
370884692,Bahnhofstraße/Lindenstraße,,,52.4515723,13.5728968,09501939
386790206,Traveplatz,,,52.5119866,13.4696737,02500831
418506176,U Osloer Straße,,,52.5566952,13.3732617,01401045
431281297,Wismarplatz,,,52.510986,13.4634444,02500831
431281298,Wismarplatz,,,52.5111368,13.4633489,02500831
469462973,Grünberger Straße/Warschauer Straße,,,52.5120579,13.4522675,02500833
469466577,Revaler Straße,,,52.5095695,13.4514133,02500834
471493994,Holteistraße,,,52.5090449,13.4656691,02500831
471493996,Holteistraße,,,52.5081321,13.4658555,02500833
521821577,Anton-Saefkow-Platz,,,52.5280674,13.4693612,11300617
535249440,Landsberger Allee/Blumberger Damm,,,52.5457935,13.5703135,10100315
538255601,Prerower Platz,,,52.5624568,13.5061494,11100309
567465354,Wilhelmsmühlenweg,,,52.5081863,13.6129594,10400939
583760324,Heinersdorf,,,52.5727666,13.4374123,03300516
583899039,S Adlershof,,,52.435251,13.5408489,09200715
595038851,Mollstraße/Otto-Braun-Straße,,,52.524773,13.4195192,01100310
598350419,Wasserwerk Friedrichshagen,,,52.4560552,13.6419956,09501737
614090924,S Hohenschönhausen,,,52.5665389,13.5138941,11100204
614580976,Björnsonstraße,,,52.5552883,13.4026821,03601139
614587424,Blockdammweg,,,52.4842462,13.5104609,11501341
617362138,S Babelsberg/Wattstraße,,,52.3917197,13.0954835,0
617362180,S Babelsberg/Wattstraße,,,52.3915896,13.094171,0
631457501,S Warschauer Straße,,,52.5078885,13.450451,02500834
631457502,S Warschauer Straße,,,52.5080422,13.4506002,02500834
654575602,Stadion Buschallee/Hansastraße,,,52.5569615,13.4876061,03501038
667031675,Königsseestraße,,,52.4205549,13.577895,09301126
667971366,S+U Warschauer Straße,,,52.5050736,13.4486813,02400625
669763367,Loeperplatz,,,52.5197412,13.4797196,11300722
717651913,Wilhelminenhofstraße/Edisonstraße,,,52.4622508,13.5148805,09200511
717651919,Wilhelminenhofstraße/Edisonstraße,,,52.4630566,13.5138993,09200510
717665734,Firlstraße,,,52.4609913,13.5202896,09200511
717665736,Firlstraße,,,52.4607897,13.5212276,09200511
766875150,Marktplatz Adlershof,,,52.4372432,13.546264,09200716
771184388,U Eberswalder Straße,,,52.5404182,13.4116896,03701554
771184393,U Eberswalder Straße,,,52.540204,13.4113879,03701554
852932396,Pietschkerstraße,,,52.4502578,13.5079138,09100407
938213396,S Nordbahnhof,,,52.5325525,13.3875222,01100415
963600646,Monbijouplatz,,,52.5238986,13.3970747,01100309
972482434,Rathaus Pankow,,,52.5695371,13.4045701,03400723
972482435,U Vinetastraße,,,52.5591509,13.4132251,03400826
972482438,Rathaus Pankow,,,52.5694816,13.4038045,03400723
972482442,Schönhauser Allee/Bornholmer Straße,,,52.5532393,13.414524,03601141
990017251,U Oranienburger Tor,,,52.5242398,13.3876293,01100308
999586155,Betriebshof Marzahn,,,52.5490131,13.5826397,10100316
1000715081,Rothenbachstraße,,,52.5702229,13.4377078,03300516
1003299170,Würtzstraße,,,52.5760936,13.4244231,03400723
1012940956,Prenzlauer Allee/Ostseestraße,,,52.5503132,13.4297695,03601245
1012940962,Prenzlauer Allee/Ostseestraße,,,52.5516907,13.4288878,03601244
1012941040,Schönhauser Allee/Bornholmer Straße,,,52.5537181,13.4150001,03601243
1024786267,Abzweig Betriebshof ViP,,,52.3733116,13.1115649,0
1137469153,Wühlischstraße/Gärtnerstraße,,,52.50903,13.4597503,02500833
1149196889,Zum Kahleberg,,,52.3688384,13.0912542,0
1149196891,Zum Kahleberg,,,52.368211,13.0917917,0
1149221130,Am Moosfenn,,,52.363764,13.0948138,0
1154232187,Loeperplatz,,,52.5203119,13.4780996,11300722
1193433542,Bisamkiez,,,52.37335,13.1008404,0
1209385188,Hans-Albers-Straße,,,52.3692386,13.1399499,0
1209764598,Priesterweg,,,52.3643766,13.1359042,0
1219939592,Fontanestraße,,,52.3931897,13.1093678,0
1264267239,Wendenschloß,,,52.4169977,13.5885444,09401330
1383533471,Betonwerk,,,52.4306271,13.5717287,09200819
1383533479,Betonwerk,,,52.4309071,13.5716912,09200819
1383533525,Friedrich-Wolf-Straße,,,52.4246225,13.5750827,09301126
1383533528,Glienicker Straße,,,52.4415594,13.5700051,09200819
1383533552,Köllnischer Platz,,,52.4436433,13.5691692,09200819
1383533555,Köllnischer Platz,,,52.4438253,13.569186,09200819
1383533562,Lübbenauer Weg,,,52.3912295,13.634932,09301227
1383533566,Marktplatz Adlershof,,,52.4382203,13.5489367,09200717
1383533580,Königsseestraße,,,52.4203842,13.577967,09301126
1383533585,Regattatribünen,,,52.411217,13.5884715,09301126
1383533590,Rosenweg,,,52.4347036,13.5714309,09200819
1383533593,Rosenweg,,,52.4349601,13.5714816,09200819
1383533600,S Grünau,,,52.4132784,13.5749203,09301126
1383533628,Strandbad Grünau,,,52.4086224,13.604455,09301126
1383533634,Vollkropfgraben,,,52.4386665,13.5714889,09200819
1383533637,Vollkropfgraben,,,52.43886,13.5714377,09200819
1383533640,Wassermannstraße,,,52.4392704,13.5519025,09200717
1383533641,Wassermannstraße,,,52.4395698,13.5526003,09200717
1406990438,Weißer See,,,52.5521763,13.4659619,03500933
1420514676,S Adlershof,,,52.4340207,13.5413836,09200715
1421431221,Am Steinberg,,,52.5585796,13.4333751,03300516
1421431246,Prenzlauer Promenade/Am Steinberg,,,52.5565563,13.4295342,03500934
1421431268,Tino-Schwierzina-Straße,,,52.5622588,13.4348157,03300516
1421431271,Am Steinberg,,,52.5581724,13.4331617,03300516
1421431287,Am Wasserturm,,,52.5648336,13.4358341,03300516
1448886230,Turmstraße,,,52.3747162,13.1232491,0
1448895666,Am Hirtengraben,,,52.3619712,13.1371367,0
1448895667,Marie-Juchacz-Straße,,,52.3587359,13.1372498,0
1448895772,Robert-Baberske-Straße,,,52.3672437,13.1368006,0
1455234394,Magnus-Zeller-Platz,,,52.3751684,13.0912547,0
1456258882,Anhaltstraße,,,52.3920511,13.0995775,0
1456258884,Plantagenstraße,,,52.3923595,13.1032624,0
1545984202,Weißer See,,,52.5516265,13.4647134,03500936
1554875829,Heinersdorf,,,52.5725511,13.4371063,03300516
1576686929,Greifswalder Straße/Ostseestraße,,,52.5452407,13.444118,03601449
1576803497,Greifswalder Straße/Ostseestraße,,,52.5457311,13.445119,03601449
1585156615,Hugenottenplatz,,,52.6059135,13.4188658,03200308
1585156630,Guyotstraße,,,52.6052662,13.4160793,03200308
1585732263,Französisch Buchholz Friedhof,,,52.6080936,13.4285114,03200310
1585732290,Arnouxstraße,,,52.6071465,13.4235947,03200310
1600662281,Betriebshof Weißensee,,,52.5569639,13.4681721,03501037
1615477753,Fröbelstraße,,,52.5421147,13.42592,03701657
1615477765,S Prenzlauer Allee,,,52.5448078,13.4274063,03601245
1615477793,Erich-Weinert-Straße,,,52.5481501,13.4287852,03601245
1615531689,S+U Alexanderplatz/Dircksenstraße,,,52.5213728,13.4120602,01100310
1628877119,S+U Alexanderplatz/Dircksenstraße,,,52.5222588,13.4106594,01100310
1631119467,Hufelandstraße,,,52.5327449,13.4290859,03701660
1631224840,Albertinenstraße,,,52.5498181,13.4580138,03500936
1631224941,Buschallee,,,52.5537598,13.4691966,03501038
1631354284,Mollstraße/Prenzlauer Allee,,,52.526818,13.4161901,01100310
1631515733,Betriebshof Weißensee,,,52.5570138,13.4677089,03501037
1631515805,Pasedagplatz,,,52.5594065,13.4609656,03500933
1633759760,S Hackescher Markt,,,52.5216604,13.4026759,01100310
1633759766,S Hackescher Markt,,,52.5226155,13.4034101,01100310
1661140876,U Rosa-Luxemburg-Platz,,,52.5286105,13.4104123,01100310
1661927028,Monbijouplatz,,,52.5237138,13.3986649,01100309
1662140222,U Rosenthaler Platz,,,52.5297422,13.4019,01100309
1662153916,U Weinmeisterstraße/Gipsstraße,,,52.5253215,13.4035047,01100309
1666049727,Husemannstraße,,,52.5399725,13.4191052,03601348
1666049729,Husemannstraße,,,52.5401347,13.4182043,03601347
1666049778,U Eberswalder Straße,,,52.5409945,13.4128397,03601347
1666367703,Wilhelminenhofstraße/Edisonstraße,,,52.4619526,13.5138972,09200510
1667940451,Pappelplatz,,,52.5322689,13.3947562,01100415
1668427073,Schwedter Straße,,,52.5371529,13.4082376,03701554
1668497956,S Hackescher Markt,,,52.5238354,13.402603,01100309
1668685086,U Oranienburger Tor,,,52.5262067,13.3878498,01100309
1668717159,S Oranienburger Straße,,,52.5250979,13.3923646,01100309
