id,lat,lon,name,street,zip_code,city
304367397,52.5249401,13.1424401,Glückskind Apotheke,Heerstraße 560,13591,Berlin
306162097,52.4041988,13.2146446,August-Bebel Apotheke,,,
307983960,52.5463569,13.3586662,Leo Apotheke,Müllerstraße 152,13353,Berlin
308019535,52.5054076,13.5142084,Apotheke 24,,,
308719063,52.4274299,13.3262036,Hedwig-Apotheke,Oberhofer Weg 2,12209,Berlin
309447196,52.3958055,13.0902552,Nowawes Apotheke,Alt Nowawes 61,14482,Potsdam
310377174,52.4801897,13.3428141,Ahorn Apotheke,Innsbrucker Straße 25,10825,Berlin
310614558,52.3948464,13.1024673,Plantagen-Apotheke,Plantagenstraße 13,14482,Potsdam
310764887,52.5057922,13.5128096,Berliner Bär-Apotheke,,,
311089081,52.5028212,13.3167347,M.C. Apotheke,Schlüterstraße 35,10629,Berlin
312714262,52.4236416,13.3978849,Tauern-Apotheke,Albulaweg 29,12107,Berlin
312956048,52.4752159,13.2899562,Alexandrinen-Apotheke,Warnemünder Straße 29,14199,Berlin
313173921,52.5667802,13.4155075,Pankow-Apotheke,Stubnitzstraße 31,13189,Berlin
313584459,52.4578484,13.2924415,Apotheke Dahlem-Dorf,Königin-Luise-Straße 38,14195,Berlin
313933591,52.5355836,13.4063535,Arkona Apotheke,Kastanienallee 38,10119,Berlin
314022672,52.5015083,13.3110277,Insel Apotheke,Giesebrechtstraße 13,10629,Berlin
315234035,52.4479601,13.3849712,Preußenapotheke,Kurfürstenstraße 57,12105,Berlin
315803527,52.4912774,13.3447676,Regina Apotheke,Martin-Luther-Straße 58,10779,Berlin
315820338,52.4866004,13.3565305,Akazien-Apotheke,Hauptstraße 19,10827,Berlin
316533474,52.497907,13.2973176,Waage Apotheke,Kurfürstendamm 142,10709,Berlin
316704530,52.5260065,13.3022696,Aida Apotheke,Osnabrücker Straße 4,10589,Berlin
317148496,52.5214676,13.4496352,Petersburger Apotheke,Petersburger Platz 3,10249,Berlin
317175755,52.4565269,13.319862,Albrecht-Apotheke Steglitz,Schloßstraße 40,12165,Berlin
317552407,52.4332816,13.5362695,Easy Apotheke,Rudower Chaussee 12,12489,Berlin
317552408,52.4317485,13.5373807,Aesculap Apotheke,Albert-Einstein-Straße 2,12489,Berlin
317614303,52.5174584,13.4428803,Fräulein Beckers Lieblingsapotheke,Karl-Marx-Allee 101,10243,Berlin
319092509,52.5267866,13.4149448,Merlin-Apotheke,,,
319494473,52.5361217,13.2754707,Apotheke im Kaufzentrum,Siemensdamm 43,13629,Berlin
322151533,52.5274856,13.3978184,Apotheke am Koppenplatz,,,
322490383,52.5189866,13.4155159,Alexa Apotheke,Grunerstraße 20,10179,Berlin
323597684,52.4285785,13.3284113,Gertruden-Apotheke,Lankwitzer Straße 1,12209,Berlin
323883137,52.3494339,13.1032393,Sonnen Apotheke,Zum Springbruch 1c,14558,Nuthetal
324023598,52.5207833,13.5917073,Cecilien-Apotheke,,12619,Berlin
324363717,52.5177829,13.4292246,Apotheke am Strausberger Platz,Strausberger Platz 11-12,10243,Berlin
324789478,52.4130862,13.3638844,Anker Apotheke,Alt-Marienfelde 55,12277,Berlin
330966646,52.5031924,13.3883155,Hölderlin-Apotheke,Wilhelmstraße 20,10963,Berlin
332555438,52.5088216,13.4612497,Seume-Apotheke,Wühlischstraße 20,10245,Berlin
332555440,52.5062364,13.4658756,Apotheke am Ostkreuz,Sonntagstraße 12,10245,Berlin
332961993,52.551654,13.3669194,Apotheke am Nauener Platz,,,
332964520,52.5498675,13.3686632,Dr. Gropler´s Apotheke,,13347,
333408605,52.4776537,13.4258598,Werbellin-Apotheke,Hermannstraße 52,12049,Berlin
333410692,52.4773102,13.4229686,Apotheke am Herrfurthplatz,Herrfurthstraße 9,12049,Berlin
333909847,52.5528911,13.4058278,Driesener Apotheke,Driesener Straße 19,10439,Berlin
336117214,52.507096,13.3063256,Grüne Apotheke 62,Wilmersdorfer Straße 62,10627,Berlin
339361190,52.359364,13.3098093,Apotheke Großbeeren,Berliner Straße 30m,14979,Großbeeren
340129941,52.5068886,13.3234474,Apotheke Carmer-7,Carmerstraße 7,10623,Berlin
347298415,52.4316877,13.3373088,Seydlitz-Apotheke,Kaiser-Wilhelm-Straße 30,12247,Berlin
347422942,52.4415204,13.2986338,Eichen Apotheke,Drakestraße 29a,12205,Berlin
348052909,52.4380311,13.233166,Augusta-Apotheke am Mexikoplatz,Argentinische Allee 1,14163,Berlin
349301668,52.5060889,13.3140939,Leibniz Apotheke Berlin,Kantstraße 130b,10625,Berlin
352983796,52.4544874,13.3238828,Kronen Apotheke,Schützenstraße 7,12165,Berlin
353744167,52.4845367,13.3847889,Apotheke am Flughafen,Manfred-von-Richthofen-Straße 2,12101,Berlin
356807869,52.5495274,13.4153133,Arcaden Apotheke,Schönhauser Allee 79,10439,Berlin
365346780,52.3666426,13.6084211,Schulzendorfer Apotheke,Karl-Liebknecht-Straße 2,15732,Schulzendorf
366186442,52.5270388,13.3302792,Hutten-Apotheke,Gotzkowskystraße 1,10555,Berlin
366536622,52.5242051,13.3343198,Jagow-Apotheke,Jagowstraße 24,10555,Berlin
371157962,52.547683,13.4146196,Gethsemane-Apotheke,Stargarder Straße 79,10437,Berlin
380498298,52.5185603,13.3879579,Dorotheenstadt Apotheke,Friedrichstraße 151,10117,Berlin
380498345,52.5247199,13.3794578,MediosApotheke,Luisenstraße 54/55,10117,Berlin
386006597,52.6424822,13.2057504,Havel-Apotheke,Berliner Straße 25 c,16761,Hennigsdorf
387491865,52.4590312,13.5255932,Wilhelminenhof Apotheke,Wilhelminenhofstraße 51,12459,Berlin
391347934,52.65794,13.5353935,Luisen Apotheke,Schönower Straße 98,16341,Panketal
393409421,52.4977192,13.2927797,easyApotheke,Kurfürstendamm 110,10711,Berlin
393409422,52.4976209,13.2956562,Sky Apotheke am Kudamm,Kurfürstendamm 139,10711,Berlin
399348493,52.5047368,13.4953236,Elsen-Apotheke,Weitlingstraße 73,10317,Berlin
400912055,52.6066817,13.4199092,Apotheke am Hugenottenplatz,Hugenottenplatz 1,13127,Berlin
409760015,52.4957099,13.2976849,Apotheke am Hochmeisterplatz,,10709,Berlin
409775548,52.5618492,13.2069484,Engel Apotheke,Michelstadter Weg 50,13587,Berlin
409925337,52.5053398,13.5582606,Polimedica-Apotheke,Elsterwerdaer Platz 1,12683,
409925350,52.4592786,13.5795409,Apotheke im Gesundheitsforum Köpenick,Mahlsdorfer Straße 110,12555,Berlin
410135921,52.4941966,13.4356179,Reichenberger Apotheke,Reichenberger Straße 110,10999,Berlin
410499179,52.5495695,13.5770672,Blumberger Apotheke,Hohensaatener Straße 18,12679,Berlin
411273144,52.5576682,13.2082963,Askanier Apotheke,Streitstraße 11-14,13587,Berlin
411273455,52.5621448,13.2088093,Hakenfelder Apotheke,Streitstraße 31,13587,Berlin
412408145,52.4860593,13.3566766,Kaiser Wilhelm Apotheke,Richard-von-Weizsäcker-Platz 1-2,10827,Berlin
415318053,52.5420046,13.4200711,Apotheke am Helmholtzplatz,Raumerstraße 14a,10437,Berlin
416660118,52.5114912,13.3083188,Apotheke an der Oper,Bismarckstraße 89,10627,Berlin
416660134,52.5111671,13.3055221,Minerva-Apotheke,Wilmersdorfer Straße 135,10627,Berlin
416660138,52.5096216,13.3054736,Bong-Apotheke,Wilmersdorfer Straße 46,10627,Berlin
416660142,52.5090254,13.3067193,Goethe Apotheke,Goethestraße 40,10625,Berlin
416858104,52.6497389,13.5164624,Heine Apotheke,Bahnhofstraße 83,16341,Panketal
419545768,52.55144,13.3827993,Herz Apotheke,Badstraße 57,13357,Berlin
427670055,52.5120353,13.4967682,Aponeo,Frankfurter Allee 241,10365,Berlin
428114271,52.4414214,13.3156473,Central-Apotheke,Hindenburgdamm 94a,12203,Berlin
428114289,52.4476658,13.3150432,Laurentius-Apotheke,Hindenburgdamm 76C,12203,Berlin
428293745,52.5255288,13.3050256,Apotheke am Mierendorffplatz,Mierendorffplatz 12-14,10589,Berlin
434561147,52.3727555,13.6171156,Eichen-Apotheke,Bahnhofstraße 4,15732,Eichwalde
434786337,52.3694367,13.1411656,Apotheke in Drewitz,Konrad-Wolf-Allee 1-3,14480,Potsdam
438089365,52.548636,13.5040553,Apotheke im Storchenhof,,,
438098504,52.4706903,13.441201,Euro-Apotheke,Karl-Marx-Straße 214,12055,Berlin
439234903,52.4512997,13.624489,Kristinen-Apotheke,,,
439234905,52.4503297,13.6249106,Anker-Apotheke,,,
440322354,52.499708,13.3912545,Apotheke am Mehringplatz,Mehringplatz 12,10969,Berlin
440330654,52.480346,13.4363242,Dafne Apotheke,,,
440332220,52.4806677,13.435211,Neukölln-Apotheke,Karl-Marx-Straße 88,12043,Berlin
440333191,52.4814172,13.4341084,Forum Apotheke,Karl-Marx-Straße 80,12043,Berlin
440335563,52.4850824,13.4266376,Libertas Apotheke,Karl-Marx-Straße 16,12043,Berlin
440338666,52.4773129,13.4384935,Wilhelm Busch Apotheke,Karl-Marx-Straße 132,12043,Berlin
440340785,52.4734058,13.4405484,Bären Apotheke,Karl-Marx-Straße 188,12043,Berlin
441512663,52.4759595,13.4265886,Ulrich-Apotheke,,12049,Berlin
441514950,52.4794042,13.4257606,Arminius Apotheke,,,
441676532,52.6694593,13.2864786,St. Hubertus-Apotheke,,,
441878984,52.4699293,13.4631867,Sonnenblumen Apotheke,,,
441878991,52.4740953,13.4496732,Hindenburg-Apotheke,Schudomastraße 46,12055,Berlin
442351144,52.4669292,13.3859911,Pelikan Apotheke,Tempelhofer Damm 139,12099,Berlin
442390303,52.4568204,13.3844542,Hafen-Apotheke,Tempelhofer Damm 215,12099,Berlin
442393071,52.4466168,13.3852622,Fortunatus Apotheke,Mariendorfer Damm 68,12109,Berlin
442394335,52.4461252,13.385909,Akazien Apotheke,Mariendorfer Damm 73,12109,Berlin
442394341,52.4451968,13.3856432,Markt Apotheke,Mariendorfer Damm 84,12109,Berlin
442705525,52.4665033,13.4316536,Hermann Apotheke,Hermannstraße 116,12051,Berlin
443464250,52.4639518,13.4336361,Glasow-Apotheke,Hermannstraße 144,12051,Berlin
443604961,52.4919031,13.3942991,Apotheke zum Goldenen Einhorn,Gneisenaustraße 92,10961,Berlin
445821371,52.4564405,13.4372988,Orchideen-Apotheke,,,
445821378,52.4533259,13.438621,Luisen-Apotheke,Britzer Damm 107,12347,Berlin
446759637,52.5001376,13.3065427,Brillant Apotheke,Kurfürstendamm 71,10709,Berlin
448591443,52.4997229,13.4448618,Palmen-Apotheke,Schlesische Straße 37,10997,Berlin
448811294,52.4901283,13.4235773,Pasteur-Apotheke,,10967,Berlin
448913486,52.546825,13.4126429,Cecilien-Apotheke,Gaudystraße 1,10437,Berlin
448915579,52.5329218,13.4122894,Arminius-Apotheke,Schönhauser Allee 172A,,
452946886,52.5359237,13.4743188,Koala-Apotheke,Weißenseer Weg 36,13055,Berlin
452951395,52.4421581,13.2408947,Krumme Lanke Apotheke,Fischerhüttenstraße 64,14163,Berlin
453013649,52.5280106,13.4679731,Apotheke am Fennpfuhl,Franz-Jacob-Straße 10,10369,Berlin
454167250,52.558703,13.413785,Bartels Apotheke,,,
454216844,52.569669,13.4033014,Koala Apotheke,Breite Straße 20,13187,Berlin
454234943,52.5152094,13.4853643,Rusche-Apotheke,Ruschestraße 103,10365,Berlin
456388989,52.452556,13.5094857,Sterndamm-Apotheke,Sterndamm 11,12487,Berlin
456389100,52.4458331,13.5060772,Apotheke Johannisthal,,,
456414245,52.4412581,13.4588411,Pfauen-Apotheke,,,
456421034,52.4426146,13.4568396,Fontane-Apotheke,,12351,Berlin
458915641,52.5707966,13.4103966,Adler Apotheke,Breite Straße 41,13187,Berlin
459166572,52.5449696,13.3686333,Zieten Apotheke,Gerichtstraße 31,13347,Berlin
459650830,52.491228,13.4234937,Easy Apotheke,Kottbusser Damm 78,10967,Berlin
459653935,52.4966636,13.4199367,Paul-Lincke-Apotheke,,,
459673262,52.5816372,13.4045453,Lavendel Apotheke,Blankenburger Straße 1,13156,
459785177,52.5595433,13.3354795,Steinbock-Apotheke,,,
459799715,52.545171,13.3608309,Müller-Apotheke,Müllerstraße 156C,,
460523245,52.5241148,13.1973279,Hohenzollern-Apotheke,Pichelsdorfer Straße 101,13595,Berlin
461626277,52.5164022,13.4406999,Europa Apotheke,Karl-Marx-Allee 90a,10243,Berlin
472371488,52.5365149,13.603422,VivApotheke in Hellersdorf,Hellersdorfer Straße 237,12627,Berlin
472456390,52.4105431,13.4400245,Orca-Apotheke,,,
475236781,52.468338,13.4305501,Tasmania Apotheke,Emser Straße 105,12051,Berlin
476243460,52.4857173,13.4660642,Luna Apotheke,Am Treptower Park 40,12435,Berlin
482797544,52.4010732,13.5617695,Sabelus XXL Apotheke,Buntzelstraße 117,12526,Berlin
493715534,52.6557665,13.1956454,Löwen Apotheke,Rigaer Straße 30,16761,Hennigsdorf
499046359,52.5920493,13.3830878,Kastanien-Apotheke Pankow,Kastanienallee 37-38,13158,Berlin
499963012,52.4157499,13.1456517,Stolpe-Apotheke,Chausseestraße 13,14109,Berlin
502409526,52.4642316,13.4857268,Baumschulen-Apotheke,Baumschulenstraße 29-31,12437,Berlin
505990860,52.4943559,13.3835242,Rathaus Apotheke,Großbeerenstraße 26,10963,Berlin
506275776,52.5186075,13.7079251,Sertürner-Apotheke,,,
506275777,52.5220629,13.7036811,Kreuz-Apotheke,Fichtestraße 1,15366,Neuenhagen bei Berlin
506280150,52.5212634,13.7031657,Flora-Apotheke,Hauptstraße 1,15366,Neuenhagen bei Berlin
506338850,52.46018,13.4350711,farma-plus,Britzer Damm 30,12347,Berlin
508423804,52.4773766,13.2811924,hagen apotheke,Hohenzollerndamm 94,14199,Berlin
510624102,52.4609874,13.38514,Albrecht-Apotheke,Tempelhofer Damm 179,12099,Berlin
516609077,52.5898484,13.2842663,Gorki-Apotheke,Gorkistraße 3,13507,Berlin
518011179,52.5876355,13.2860212,Adler-Apotheke,Berliner Straße 91,13507,Berlin
520518100,52.5120981,13.3105177,Opernviertel-Apotheke,Bismarckstraße 30,10625,Berlin
527503229,52.4728776,13.3071455,Sankt Rochus Apotheke,Schlangenbader Straße 25,14197,Berlin
527503232,52.4745711,13.3146216,Rheinland Apotheke,Spessartstraße 13,14197,Berlin
527873296,52.4195999,13.5403651,Normannen-Apotheke,"Grünauer Straße 7,8",12524,Berlin
528643412,52.4247473,13.5276421,Elefanten Apotheke,,,
529805424,52.4565863,13.5089986,Europa-Apotheke,Schnellerstraße 21,12439,Berlin
530687969,52.4473124,13.5758981,Sano Apotheke,,,
534879643,52.4866689,13.2975626,Hohenzollerndamm Apotheke,Hohenzollerndamm 56,14199,Berlin
538057637,52.4581201,13.5786266,Apotheke im Forum Köpenick,Bahnhofstraße 33-38,12555,Berlin
538257565,52.4133634,13.2242146,Apotheke am Fuchsbau,Karl-Marx-Straße 58-60,14532,Kleinmachnow
564123162,52.5181103,13.496335,Nibelungen-Apotheke,Gotlindestraße 49,10365,Berlin
565034853,52.5106646,13.288557,Columbia Apotheke,Kaiserdamm 13,14057,Berlin
571800623,52.4215579,13.3702571,St. Hubertus,Marienfelder Allee 47,12277,Berlin
571956985,52.6601658,13.5337921,Apotheke am Pankemarkt,,,
573452398,52.499528,13.5073798,Apotheke in der Volkradstraße,,,
576608994,52.5499687,13.3891501,Apotheke im Gesundbrunnen-Center,Badstraße 4,13357,Berlin
581322478,52.5503414,13.3855631,Brunnen Apotheke,Badstraße 11,13357,Berlin
582854286,52.4193408,13.3684082,Ursus-Apotheke,Marienfelder Allee 75,12277,Berlin
585143218,52.386944,13.3954661,Schwarze Adler Apotheke,Prinzessinnenstraße 2,12307,Berlin
585144206,52.3868901,13.3997371,Bahnhof-Apotheke,Bahnhofstraße 26,12305,Berlin
585473264,52.5420876,13.3701655,Lessing Apotheke,Reinickendorfer Straße 12,13347,Berlin
588141093,52.3865399,13.404185,Linden Apotheke,Bahnhofstraße 52,12305,Berlin
588552725,52.5494413,13.4553976,Katharinen Apotheke,,,
588552733,52.5492679,13.4562626,Medicus Apotheke,Berliner Allee 82,13088,Berlin
588557536,52.5487495,13.4506766,Sky Apotheke am Antonplatz,Langhansstraße 1,13086,Berlin
592122156,52.4386509,13.2155816,Schlachtensee Apotheke,Breisgauer Straße 7,14129,Berlin
593781884,52.4352813,13.3437222,Lankwitz-Apotheke,Kaiser-Wilhelm-Straße 68,12247,Berlin
595536654,52.5245938,13.4032424,MediosApotheke Hackescher Markt,Rosenthaler Straße 46-47,10178,Berlin
602531459,52.5492948,13.353572,Wedding Apotheke,Müllerstraße 139,13353,Berlin
604938266,52.4874834,13.4238942,Apotheke im Karstadt,,,
608524481,52.550241,13.4142615,Prenz’l-Apotheke,Schönhauser Allee 81,10439,Berlin
609142032,52.4292565,13.4536256,Elch Apotheke,Johannisthaler Chaussee 321,,
609146610,52.42958,13.4570794,Gropius-Apotheke,Imbuschweg 40,12353,Berlin
610199208,52.3865161,13.4066989,Tempelritter-Apotheke,Bahnhofstraße 60,12305,Berlin
616284712,52.5161624,13.4787925,Apotheke am Rathaus,Möllendorffstraße 111,10367,Berlin
621584928,52.4373715,13.4477689,Gerhart-Hauptmann-Apotheke,Fritz-Reuter-Allee 181,12359,Berlin
627415668,52.55057,13.3842488,Gesundbrunnen- Apotheke,Badstraße 64,13357,Berlin
630214264,52.5136166,13.5179566,Apotheke an der Rhinstraße,,,
630214267,52.5137587,13.5198414,Bahnhof-Apotheke,,,
631755396,52.6331147,13.2887685,Elch-Apotheke,Ludolfingerplatz 2,13465,Berlin
635821864,52.412393,13.3208889,Pantherapotheke,Scheelestraße 140,12209,Berlin
636005023,52.4767049,13.288994,Rathaus-Apotheke Schmargendorf,Berkaer Straße 6,14199,Berlin
638953355,52.5060983,13.4957547,Weitling-Apotheke,Weitlingstraße 58,10317,Berlin
644658975,52.5539606,13.3923404,Jülicher Apotheke,Jülicher Straße 27,13357,Berlin
645677466,52.5265328,13.3357313,die Neue Apotheke,Turmstraße 77,10551,Berlin
645677469,52.5268142,13.3365504,Arminius Apotheke,Turmstraße 38,10551,Berlin
646579859,52.5034922,13.3429298,Ansbacher Apotheke,Ansbacher Straße 13,10787,Berlin
647943536,52.5183557,13.3228681,Hubertus Apotheke am Salzufer,Salzufer 13/14,10587,Berlin
650633578,52.523569,13.3363347,Ludwigs-Apotheke,Essener Straße 16,10555,Berlin
653256888,52.4488384,13.3038018,Apotheke am Asternplatz,Asternplatz 3,12203,Berlin
653289588,52.5410448,13.4403303,easyApotheke,Storkower Straße 5,10409,Berlin
656006001,52.4234139,13.2419523,Düppel Apotheke,Ludwigsfelder Straße 53,14165,Berlin
656210648,52.5325457,13.1556432,Mariannen-Apotheke,Brunsbütteler Damm 271,13591,Berlin
658444284,52.541849,13.3503744,Apotheke am Augustenburger Platz,Triftstraße 37,13353,Berlin
658612646,52.4607968,13.3241522,Schildhorn Apotheke,Schloßstraße 19,12163,Berlin
661092195,52.5130881,13.3048087,Atlantis-Apotheke,Wilmersdorfer Straße 31,10585,Berlin
661126965,52.5172034,13.3043479,Flora-Apotheke,,,
663008203,52.4780536,13.2821088,Karlsbader Apotheke,Karlsbader Straße 18,14193,Berlin
664028710,52.3771318,13.0941325,Apotheke am Schlaatz,Erlenhof 34,14478,Potsdam
665535053,52.5080757,13.3018276,Pestalozzi Apotheke,Kaiser-Friedrich-Straße 45a,10627,Berlin
666388871,52.4886003,13.3013735,Erasmus-Apotheke,Hohenzollerndamm 47a,10713,Berlin
666961028,52.5379148,13.2799585,Siemensstadt Apotheke,Toeplerstraße 35,13627,Berlin
667211329,52.5123167,13.2653691,Fürstenplatz-Apotheke,,,
667211352,52.510638,13.2698479,Quant Apotheke,Reichsstraße 105,14052,Berlin
667211375,52.5191931,13.2572734,Raphael-Apotheke,Reichsstraße 36,14052,Berlin
667211386,52.5158753,13.2609904,Reichs-Apotheke,,,
