id,lat,lon,name,street,zip_code,city
268916076,52.4957073,13.2988172,Kita Beerenkinder,Johann-Georg-Straße 26,10709,Berlin
268916077,52.5393057,13.2872104,Sport-Club Charlottenburg Hort Halemweg,Halemweg 34,13627,Berlin
268916078,52.504091,13.2975945,Kinder- und Schülerladen Halensee e.V.,Rönnestraße 5,14057,Berlin
268916079,52.5032456,13.3853385,Kath.Kita bei St.Clemens/Kita d.Kath.Kirchengem.St.Bonifatius,,,
268916086,52.5004345,13.4139054,Hort der Freien Waldorfschule Kreuzberg e.V.,,10969,Berlin
268916088,52.5228886,13.4062279,Hort der Evangelische Schule Berlin-Mitte,,,
268916089,52.5175883,13.2488688,Kita Rominter Allee,Rominter Allee 2,14052,Berlin
268916091,52.4821774,13.4303005,Kinderladen Lach und Krach,,,
268916094,52.4815643,13.3538066,Kinderladen Stadtmäuse,Ebersstraße 18,10827,Berlin
268916096,52.5401574,13.4061227,Tütata - Kinderladen Prenzlauer Berg e.V.,,,
268916101,52.5305594,13.3310802,Kinder- und Schülerladen Olle Burg,Waldstraße 42,10551,Berlin
268916102,52.4698408,13.3369397,Kita Volltreffer,Fregestraße 13-14,12159,Berlin
268916108,52.4282606,13.2240205,EKT Zwölf Knirpse,Lissabonallee 6,14129,Berlin
268916109,52.4610583,13.3138415,Kinderladen Zwergstatt,Gritznerstraße 67,12163,Berlin
268916111,52.4829171,13.5149,EKT- Die Kappe,,,
268916114,52.4719031,13.4441474,Kleine Fische Kinderladen,Schöneweider Straße 20,12055,Berlin
268916115,52.4912569,13.3851365,EKT - Zinnober e.V.,Hagelberger Straße 52,10965,Berlin
268916116,52.492355,13.4148301,EKT - Zehnfach und Simpel e.V.,,,
268916117,52.4856392,13.4331938,EKT - Zottelbär e.V.,,,
268916118,52.4871497,13.3969007,EKT - Zippel und Zappel e.V.,Heimstraße 15,10965,Berlin
268916119,52.499646,13.426477,EKT – Zur Sorgenpause e.V.,Audre-Lorde-Straße 42,10997,Berlin
268916121,52.4547959,13.3835388,Zwergenland e.V.,Viktoriastraße 1,12105,Berlin
268916122,52.4553307,13.3811134,Zwergenland,Werderstraße 17,12105,Berlin
268916130,52.4704014,13.3400716,Traumfänger,Sponholzstraße 26,12159,Berlin
268916132,52.4891235,13.4093495,EKT -Yildiz Kirschkern e.V.,,,
268916133,52.4770016,13.3298436,Waldorfkindergarten Friedenau,Sieglindestraße 1,12159,Berlin
268916134,52.4737734,13.335543,Waldorfkindergarten Elfenreigen,Lauterstraße 26,12159,Berlin
268916140,52.5276101,13.4249849,Kita der Ev. Kirchengem. Bartholomäus,,,
268916142,52.4445766,13.3793872,Kita der Ev. Kirchengem. Berlin-Mariendorf,Rathausstraße 28,12105,Berlin
268916143,52.4892431,13.3509335,Kita der Ev. Kirchengem. Apostel-Paulus,Klixstraße 2,10823,Berlin
268916147,52.4579772,13.2863541,Kita der Ev. Kirchengem. Dahlem,,,
268916154,52.5396321,13.3000007,Kita der Ev. Kirchengem. Charlottenburg-Nord,,,
268916155,52.5702102,13.4087324,Kita der Ev. Kirchengem. Alt-Pankow,Breite Straße 38,13187,Berlin
268916158,52.4828001,13.3480297,Kita der Ev. Kirchengem. Alt-Schöneberg,Dominicusstraße 21a,10823,Berlin
268916163,52.5802312,13.3360667,Kita der Ev. Kirchengem. Alt-Wittenau,,,
268916167,52.5874146,13.2774708,Kita der Ev. Kirchengem. Alt-Tegel,,,
268916170,52.59146,13.325795,Kita der Ev. Kirchengem. Alt-Wittenau,,,
268916176,52.4812037,13.5204451,Kita d.Ev. Kirchengem. Paul-Gerhardt Lichtenberg,,,
268916177,52.5827273,13.5288082,Evangelische Kita Wartenberg,,,
268916180,52.5259841,13.3359898,Kita der Ev. Heilands-Kirchengem.,,10555,Berlin
268916183,52.6086653,13.3358531,Kita der Ev. Felsen-Kirchengem.,Titiseestraße 7,13469,Berlin
268916185,52.607725,13.2139684,Dorfkindergarten,Alt-Heiligensee 47,13503,Berlin
268916192,52.4541866,13.5723295,Kita / St. Josefsstift,,,
268916198,52.5308661,13.3460918,Kita Birkelinchen,Birkenstraße 60,10559,Berlin
268916201,52.5527462,13.4138512,Evang. Kindertagesstätte Arche,Schönhauser Allee 104,10439,Berlin
268916203,52.47,13.428608,Kita Berliner Spatzen,,,
268916204,52.4861326,13.3276676,Asilo Italiano,Badensche Straße 29,10715,Berlin
268916218,52.4389195,13.3155344,Kita der Paulus-Gemeinde,Hindenburgdamm 101,12203,Berlin
268916219,52.474448,13.3366551,Kita Philippus,Stierstraße 18,12159,Berlin
268916220,52.5108488,13.4059492,Kita der Ev. Kirchengem. Petri-Luisenstadt,Neue Grünstraße 22,10179,Berlin
268916221,52.5312608,13.3300667,Reformations-Kita,Wiclefstraße 31,10551,Berlin
268916223,52.6156746,13.3426839,Kita der Ev. Kirchengem. Lübars,,,
268916224,52.5167157,13.3030578,Luisenkindergarten,Gierkeplatz 2,10585,Berlin
268916231,52.449074,13.3411421,Kita der Ev. Kirchengem. Markus,,,
268916235,52.4947663,13.413643,Kita der Ev. Kirchengem. Melanchthon,,,
268916236,52.4666472,13.3450557,Evangelische Kindertagesstätte Nathanael,Grazer Platz 4,12157,Berlin
268916238,52.4182628,13.4158833,Evangelische Halbtagskita Neu-Buckow,Marienfelder Chaussee 66-72,12349,Berlin
268916240,52.496128,13.3038344,Hochmeister-Kindertagesstätte,Paulsborner Straße 86,10709,Berlin
268916245,52.496514,13.3808491,Kita der Ev. Kirchengem. Jesus-Christus,Wartenburgstraße 7,10963,Berlin
268916246,52.5327456,13.4218885,Kita Immanuel,Immanuelkirchstraße 1a,10405,Berlin
268916247,52.5392285,13.1820843,Kita der Ev. Kirchengem. Klosterfelde,Seegefelder Straße 116,13583,Berlin
268916249,52.5487528,13.3496377,Kinderhaus - Evangelische Kindertagesstätte der Kapernaum-Gemeinde,,,
268916250,52.4995774,13.3337526,Kita der Ev. Kirchengem. Kaiser-Wilhelm-Gedächtnis,,,
268916252,52.5592909,13.3437803,Kita der Evangelischen Kirchengemeinde Kornelius,,,
268916254,52.5709893,13.2315355,Kita der Ev. Kirchengem. Konradshöhe-Tegelort,,,
268916255,52.5406536,13.4203257,Evangelischer Kindergarten,,,
268916256,52.4949312,13.426954,Kita der Ev. Kirchengem. Emmaus-Ölberg,,,
268916258,52.4354558,13.3455205,Kita der Ev. Kirchengem. Dreifaltigkeit,,,
268916260,52.5698344,13.3759001,Evangeliums-Kita,Hausotterplatz 3,13409,Berlin
268916261,52.5132519,13.2841015,Kita der Evangelischen Kirchengemeinde Epiphanien,Knobelsdorffstraße 74,14059,Berlin
268916262,52.52208,13.3303639,Kita der Evangelischen Erlöserkirchengemeinde,Wikingerufer 9,10555,Berlin
268916263,52.5178557,13.4563291,Evangelische Kita Galiläa,,,
268916264,52.544424,13.4148618,Evangelischer Kindergarten,,,
268916267,52.5667849,13.4414362,Kita der Ev. Kirchengem. Heinersdorf,Romain-Rolland-Straße 50,13089,Berlin
268916279,52.4968433,13.2979963,Kita der Kath. Kirchengem. St. Albertus-Magnus,Johann-Georg-Straße 8,10709,Berlin
268916280,52.5304628,13.4100667,Kita Herz Jesu,Schönhauser Allee 182,10119,Berlin
268916283,52.4449611,13.384456,Kita der Kath. Kirchengem. Maria Frieden,Kaiserstraße 29,12105,
268916289,52.5279034,13.4487198,Kita der Kath. Kirchengem. Corpus Christi,,,
268916290,52.4586989,13.3244139,Rosenkranz-Kita,Kieler Straße 10,12163,Berlin
268916292,52.531266,13.3755182,Kita der Humboldt-Universität zu Berlin,,,
268916296,52.5919246,13.3019057,Schatzinsel,Gorkistraße 127,13509,Berlin
268916297,52.535455,13.4049587,Kita der Ev.Kirchengem. Zion,Griebenowstraße 16,10435,Berlin
268916304,52.5151576,13.4915948,Evangelische Kindertagesstätte,,,
268916305,52.5646506,13.3961549,Kita der Ev. Kirchengem.Martin-Luther,Pradelstraße 11,13187,Berlin
268916311,52.5876743,13.3677153,Kita der Ev. Kirchengem. Wilhelmsruh,,,
268916313,52.5524356,13.4496617,Kita der Evangelischen Kirchengemeinde Weißensee,,,
268916318,52.5473577,13.2369402,Kita der Ev. Kirchengem. Weihnacht-Haselhorst,Haselhorster Damm 54,13599,Berlin
268916324,52.553648,13.5036266,Evangelische Kita Arche Noah,Malchower Weg 44,13053,Berlin
268916325,52.4310655,13.2753279,Stephanus-Kita,Mühlenstraße 47,14167,Berlin
268916329,52.5003229,13.4071278,Kita der Ev. Kirchengem. St. Simeon,,,
268916330,52.5308962,13.2050903,Kita und Hort Petrus,Grunewaldstraße 7,13597,Berlin
268916332,52.5252764,13.3492859,Kita der Ev. Kirchengem. St. Johannis,,,
268916337,52.4132052,13.2599522,Kita der Ev. Kirchengem. Schönow-Buschgraben,,,
268916338,52.3752343,13.6490326,Kita der Ev. Kirchengem. Schmöckwitz,Alt-Schmöckwitz 1,12527,Berlin
268916340,52.5186128,13.4659715,Kita der Ev. Kirchengemeinde Samariter,Samariterstraße 27,10247,Berlin
268916345,52.4744247,13.4194953,Kita des Ev. Kirchenkreises Neukölln,,,
268916346,52.42269,13.45053,Kita des Ev. Kirchenkreises Neukölln,,,
268916354,52.5138796,13.3951899,Kita des Auswärtigen Amtes,,,
268916438,52.5016062,13.3548795,Kita der Lukas-Gemeinde e.V.,Kurfürstenstraße 133,10785,
268916474,52.4876371,13.3292399,Svenska Victoriaförsamlingens förskola,,,
268916511,52.5383463,13.1958678,Kita Vogelnest,Galenstraße 27,13597,Berlin
268916564,52.5700096,13.3148693,Katholische Kindertagesstätte St. Rita,General-Woyna-Straße 54,13403,Berlin
268916569,52.4342476,13.3626812,Kita der Kath. Kirchengem.V.d. Auferstehung Christi,,,
268916572,52.4928293,13.3333228,Kita der Landesbank Berlin,,,
268916576,52.495705,13.3538116,Kita der Kath. Kirchengem. St. Matthias,Goltzstraße 29,10781,Berlin
268916578,52.4732491,13.4513911,Kita der Kath. Kirchengem. St. Richard,Schudomastraße 15,12055,Berlin
268916579,52.5910948,13.3302082,Kita der Kath. Kirchengem. St. Nikolaus,,,
268916580,52.4826405,13.3472233,Kita der Kath. Kirchengem. St. Norbert,Dominicusstraße 19 a,10823,
268916581,52.46855,13.34324,Katholische Kindertagesstätte St. Konrad,,,
268916582,52.5271759,13.3497156,Kita St. Laurentius,Bandelstraße 41,10559,Berlin
268916583,52.5176755,13.2911362,Kindertagesstätte Sankt Kamillus,Klausenerplatz 13,14059,Berlin
268916586,52.5492675,13.164417,Kindertagesstätte St. Markus,,,
268916587,52.4969908,13.3215536,Kita St. Ludwig,Ludwigkirchplatz 10,10719,Berlin
268916588,52.5744341,13.3603713,Kita St. Marien,Klemkestraße 5,13409,Berlin
268916592,52.4853255,13.3655809,Katholische Kindertagesstätte St. Elisabeth,Kolonnenstraße 40,10829,
268916595,52.5509194,13.4469553,Kita der Kath. Kirchengem. St. Josef,,,
268916596,52.599454,13.295068,Kita der Kath. Kirchengem. St. Josef,,,
268916597,52.5758692,13.2842073,Kita der Katholischen Kirchengemeinde Sankt Bernhard,,,
268916598,52.4402934,13.3412804,Kita der Kath. Kirchengem. St. Benedikt,,,
268916599,52.5507495,13.4066885,Kita Sankt Augustinus,Dänenstraße 17/18,10439,Berlin
268916601,52.4243875,13.4613151,Kita St. Dominicus,Lipschitzallee 74,12353,Berlin
268916602,52.4773724,13.4359823,Kita der Kath. Kirchengem. St. Clara,Kienitzer Straße 18,12053,Berlin
268916611,52.528367,13.3348938,Hort Arche Noah,Waldenserstraße 27,10551,Berlin
268916616,52.5268144,13.3322242,Kita Schmetterling,Turmstraße 71,10551,Berlin
268916618,52.5801306,13.4271914,Kita Regenbogenhaus,,,
268916625,52.5831037,13.2363109,Kita Waldmäuse e.V.. Waldabschnitt Konradshöhe/Reiherberg,Rabenstraße 41,13505,Berlin
268916626,52.5468837,13.4125449,Kita Vogelnest,,,
268916627,52.5358794,13.3990849,Casa Fantasia,,,
268916628,52.50011,13.4222214,Kita Wassertropfen,Oranienstraße 192,10999,Berlin
268916630,52.4172204,13.5803479,Kita Traumhaus,Regattastraße 130,12527,Berlin
268916632,52.4382483,13.3308424,Kita Kobolde,Beethovenstraße 34,12247,Berlin
268916638,52.4561832,13.3147551,Kindergarten der Baptistengemeinde Steglitz,Rothenburgstraße 13,12165,Berlin
268916648,52.5659011,13.5194538,Kita/BIK e.V.,,,
268916651,52.5478302,13.3650666,Kita/Akila e.V.,,,
268916653,52.5350591,13.4277548,Kita Bunte Burg,Christburger Straße 13,10405,Berlin
268916658,52.4866199,13.4310092,Kita Pannierstraße,Pannierstraße 6,12047,Berlin
268916659,52.5322969,13.3347441,Kita Moa,,,
268916660,52.4864544,13.4339539,Kita Forum Soziale Dienste e.V.,Weserstraße 26/27,12045,Berlin
268916663,52.595595,13.3415557,Kita Mäusekiste,,,
268916664,52.6083527,13.4340028,Kita/Ev. Kirchenkreis Pankow,,,
268916675,52.4902118,13.3938187,Kita Die Arche,Zossener Straße 22a,10961,Berlin
268916678,52.5179968,13.2981777,Kita des Pestalozzi-Fröbel-Hauses,,,Berlin
268916685,52.552623,13.4094616,Freche Früchtchen,Paul-Robeson-Straße 12,10439,Berlin
268916691,52.4750341,13.4245253,Kita Hand in Hand - El Ele / AWO,,,
268916693,52.4379236,13.3310448,Kita Drei-Käse-Hoch,Beethovenstraße 34,12247,Berlin
268916695,52.4908244,13.3043425,Kita el caracol/gestaltpäd. Kindergarten e.V.,,,
268916701,52.4881596,13.3649778,Kita Kick/Verein Stadtteil VHS e.V.,Monumentenstraße 3,10829,Berlin
268916702,52.5240603,13.1947021,Kita Kinder-Treff,Földerichstraße 67,13595,Berlin
268916704,52.4954569,13.4322006,Kita Kastanie/AWO,,,
268916709,52.5201881,13.4615939,Kita Ptits Loups,Eldenaer Straße 44,10247,Berlin
268916714,52.4367939,13.2134727,Kita Kaiserstuhl,Kaiserstuhlstraße 25,14129,Berlin
268916723,52.5565884,13.385136,Kita Putte,Prinzenallee 24,13359,Berlin
268916724,52.5469066,13.3515249,Kita Sachensucher,Antwerpener Straße 40-42,13353,Berlin
268916734,52.571208,13.5038638,Kita/urban-consult gGmbH,,,
268916735,52.499723,13.4254319,Kita/VAK-Verein zur Betreuung ausländischer und deutscher Kinder e.V.,Oranienstraße 4,10997,Berlin
268916738,52.4164048,13.3725083,,Prechtlstraße 21-23,12277,Berlin
268916755,52.4952999,13.3593122,Kita/Verein Stadtteil VHS e.V.,,,
268916765,52.4936182,13.3640013,Kita/Verein StadtteilVHS e.V.,Goebenstraße 8,10783,Berlin
268916766,52.4971143,13.3827998,Kita/Verein zur Förderg eines freien Erziehungs- u.Bildungswesens e.V.,,,
268916767,52.4525783,13.5343206,Kindergarten der Freien Waldorfschule Berlin-Südost,,,
268916769,52.479746,13.3476724,Kindergarten Max und Moritz,Kärntener Straße 27,10827,Berlin
268916770,52.616542,13.3146358,MINI-KIDS mit GRIPS Kita e.V.,,,
268916771,52.5549151,13.3494033,Elterninitiativ-Kindertagesstätte am Schillerpark,Türkenstraße 15,13349,Berlin
268916776,52.5466703,13.3917748,Kita Rosa Marzipan,Putbusser Straße 30,13355,Berlin
268916780,52.4303592,13.3409732,Hort (EFöB),,,
268916781,52.4560109,13.3783613,Schülerladen Drachenhöhle/IKT Stadtindianer e.V.,,,
268916783,52.4787339,13.3463766,Kinderladen Amsel,Ebersstraße 40,10827,Berlin
268916784,52.5413107,13.4492886,Schülerladen - Freies Lernen Berlin e.V.,,,
268916785,52.4661098,13.5110869,SchülerInnenladen Oberschöneweide e.V.,,,
268916786,52.5323176,13.2021686,Kinderladen Spandau e.V.,Plantage 8,13597,Berlin
268916787,52.5467746,13.2077394,Schüler- und Kinderladen Spandau e.V.,,,
268916790,52.4542334,13.3292073,Kinderhaus Steglitz,Plantagenstraße 1,,Berlin
268916792,52.4984125,13.3224773,Schülerladen Phönix,Pfalzburger Straße 9,10719,Berlin
268916793,52.4596076,13.3786879,Kita Tiponi,Friedrich-Franz-Straße 12,12103,Berlin
268916795,52.4650062,13.3771119,Kita Mojak Mini,Podewilsstraße 2,12103,Berlin
268916798,52.4041922,13.4004877,Hort der Bruno-H.-Bürgel-Grundschule,Rackebüller Weg 70,12305,
268916802,52.445743,13.2472386,Schülerladen Zehlendorfer Feuerkäfer,Wilskistraße 78,14163,Berlin
268916822,52.4757679,13.3380896,Kita Berliner Spatzen,Hähnelstraße 15a,12159,Berlin
268916832,52.467184,13.5067504,Kita Pusteblume!,Otto-Krüger-Zeile 6,12459,Berlin
268916834,52.4673186,13.5071803,Kita Zwergenvilla,Otto-Krüger-Zeile 4,12459,Berlin
268916875,52.4864321,13.2761502,Kita/Johannischen Sozialwerk e.V.,Bismarckallee 22,14193,Berlin
268916884,52.5018558,13.4191383,,Adalbertstraße 87,10997,Berlin
268916892,52.4706705,13.4380693,Kita Nachbi,,,
268916893,52.4941763,13.3432045,OGB Scharmutzelsee-Grundschule (Nachbarschaftsheim Schöneberg e.V.),Hohenstaufenstraße 49,10779,Berlin
268916900,52.4957408,13.4155668,Neue Kindergruppe Kreuzberg e.V.,,,
268916929,52.5591664,13.35002,Schillerpark-Kita,,,
268916933,52.56923,13.40483,Städt. Kita Breite Straße 44,,,
268916959,52.57533,13.5121,Städt. Kita Dorfstraße 4A (Wartenberg),,,
268916961,52.5832875,13.4027604,Städt. Kita Dietzgenstraße 33-35,Dietzgenstraße 33-35,13156,Berlin
268916971,52.4549715,13.1424213,Städt. Kita Dechtower Steig 3A und 10,,,
268916974,52.5012584,13.3386133,Städt. Kita Augsburger Straße 12,,,
268916981,52.5571534,13.2206243,Städt. Kita An der Havelspitze 19,An der Havelspitze 19,13587,Berlin
268916983,52.5704221,13.3732172,Kita Amendestraße,Amendestraße 41,13409,Berlin
268917005,52.5039894,13.4563048,Kita Am Rudolfplatz,Rudolfstraße 15a,10245,Berlin
268917008,52.484836,13.1825919,Städt. Kita Alt-Gatow 54,,,
268917019,52.5554342,13.3937532,Städt. Kita Bornholmer Straße 41-44,Bornholmer Straße 44,13359,Berlin
268917052,52.4928225,13.5546302,Städt. Kita Grabensprung 208,,,
268917062,52.5602692,13.1531563,Städt. Kita Griesingerstraße 11,,,
268917067,52.5499228,13.4051777,Kindergarten Gerne Gross,Dänenstraße 22,10439,Berlin
268917069,52.5436626,13.184949,Kita Kinderarche,,,
268917075,52.5447811,13.2291271,Hort Goldmühle,Goldbeckweg 21,13599,Berlin
268917095,52.5657212,13.2018676,Städt. Kita Hakenfelder Straße 34,,,
268917098,52.5378579,13.2870483,Kita Halemweg,,,
268917099,52.5555595,13.3928567,Städt. Kita Grüntalerstraße 34,Grüntaler Straße 34,13359,Berlin
268917107,52.5191993,13.3366097,Städt. Kita Hansa-Ufer 2,,,Berlin
268917113,52.5532334,13.3899652,Kita Kiezeulen,Eulerstraße 19a,13357,Berlin
268917145,52.4911963,13.3567894,Kita Am Keistpark,Elßholzstraße 29,10781,Berlin
268917168,52.497316,13.3442086,Städt. Kita Geisbergstraße 3-5,Geisbergstraße 3-5,10777,Berlin
268917174,52.5145246,13.3882196,Kita Französische Straße,,,
268917175,52.4935829,13.3503378,INA Kita Frankenstraße 8-9,Frankenstraße 8/9,10781,Berlin
268917184,52.4515669,13.5794264,Kita Moppi,Friedrichshagener Straße 5L,12555,Berlin
268917185,52.5251699,13.387063,Kindertagesstätte Pelikan,Friedrichstraße 129 f/g,10117,Berlin
268917189,52.5431244,13.4200147,Kita Helmistrolche,Lettestraße 4-5,10437,Berlin
268917230,52.5281235,13.399209,Städt. Kita Kleine Auguststraße 10/11,,,
268917236,52.587048,13.404482,Kita Kreuzgraben,Kreuzgraben 13,13156,Berlin
268917240,52.5013114,13.3562252,Kindergarten Goldenes Schlüsselchen,Kurfürstenstraße 135,10785,Berlin
268917252,52.6128202,13.4733519,Städt. Kita Karower Knirpse,,,
268917257,52.4713791,13.4473807,Urmel Kinderladen,Kanner Straße 5,12055,Berlin
268917258,52.4349561,13.4584233,AWO-Kita,,,
268917283,52.53505,13.40608,Städt. Kita Kastanienallee 63A,,,
268917292,52.5992353,13.325581,Städt. Kita Hermsdorfer Str.18-25,,,
268917299,52.4631308,13.4336342,Städt. Kita Hermannstraße 135A,Hermannstraße 135 A,12051,Berlin
268917301,52.5016783,13.3141561,Kita Walter-Benjamin-Platz,Walter-Benjamin-Platz 7,10629,Berlin
268917315,52.4246292,13.4560162,,,,
268917397,52.60528,13.32127,Städt. Kita Nimrodstraße 4-14 (Horthaus),,,
268917413,52.4976971,13.4385199,Kita Oppelner Straße 21,,,
268917432,52.5628636,13.5080963,Städt. Kita Matenzeile2/4,,,
268917466,52.5099322,13.4690047,Kita Die kleinen Entdecker,Müggelstraße 19,10247,Berlin
268917469,52.4759162,13.4338965,Städt. Kita Morusstraße 29,Morusstraße 28,12053,Berlin
268917472,52.5471516,13.2318917,Städt. Kita Lünette 20,Lünette 20,,
268917478,52.4987001,13.4371166,Kita Lübbener Straße 6/7,Lübbener Straße 6/7,10997,Berlin
268917483,52.4103883,13.3575373,Kita Vier Jahreszeiten,Luckeweg 15,12279,Berlin
268917486,52.5271775,13.1606284,Städt. Kita Magistratsweg 69/73,Magistratsweg 69,13591,Berlin
268917490,52.5539049,13.5035683,Sonnenkäfer,Malchower Weg 46,,Berlin
268917494,52.5307309,13.1585338,Städt. Kita Magistratsweg 101/103,,,
268917499,52.4373818,13.3815497,Kita Marconistraße 4,,,
268917504,52.4884802,13.3122501,Städt. Kita Mansfelder Straße 13,,,
268917521,52.4201026,13.3684103,Kita Marienfelder Allee,,,
268917528,52.6029579,13.3624807,Städt. Kita Senftenberger Ring 34/34a,Senftenberger Ring 34,13435,Berlin
268917563,52.6206301,13.3982963,Städt. Kita Schwalbennest,,,
268917580,52.539198,13.5056794,"KITA ""Weiße Taube""",Schleizer Straße 62,13055,Berlin
268917586,52.5514945,13.4055509,Drieselmäuse,Driesener Straße 24,10439,Berlin
268917602,52.4703126,13.4350613,Konrad & Kids,Schierker Straße 44,12051,Berlin
268917613,52.5372203,13.5105269,Städt. Kita Schalkauer Straße 25C,,,
268917618,52.5836762,13.3245151,Städt. Kita Rotbuchenweg 18-22,,,
268917623,52.5318335,13.3257996,Kita Sprachwelt,Rostocker Straße 32a,10553,Berlin
268917626,52.5474538,13.3618243,Städt. Kita Ruheplatzstraße 13,Ruheplatzstraße 13,13347,Berlin
268917631,52.4783811,13.4442924,Städt. Kita Roseggerstraße 9,,,
268917646,52.4547115,13.4440417,Kita Riesestraße 2-4,Riesestraße 2,12347,Berlin
268917697,52.5225559,13.1698461,Städt. Kita Räcknitzer Steig 6,,,
268917709,52.493514,13.4586924,Fröbel-Kindergarten Wirbelwind,Puschkinallee 10/12,12435,Berlin
268917723,52.501503,13.360817,Kita Sonnenschein,Pohlstraße 87,10785,Berlin
268917730,52.4944782,13.4114041,Kindergarten Planufer 77,Planufer 77,10967,Berlin
268917804,52.6100732,13.3370992,Kita Waldshuter Zeile,,,
268917807,52.52896,13.33205,Städt. Kita Waldenserstraße 20,,10551,Berlin
268917811,52.4696466,13.4263961,Kita Warthestraße,Warthestraße 62A,12051,Berlin
268917814,52.5171375,13.3114235,Kita Warburgzeile,,10587,Berlin
268917816,52.6003547,13.3631267,Städt. Kita Treuenbrietzener Straße 26,,,
268917832,52.4518152,13.3119243,Städt. Kita Unter den Eichen 129a,Unter den Eichen 129A,12203,Berlin
268917835,52.4856505,13.5803766,Städt. Kita Ulmenstraße 79,,,
268917845,52.5223529,13.584299,Kita Baumelbaum,Teterower Ring 36,12619,Berlin
268917847,52.5223666,13.583646,Montessori-Haus,Teterower Ring 34,12619,Berlin
268917873,52.5342647,13.4120411,Städtischer Kindergarten Tigerenten,Schönhauser Allee 165,10435,Berlin
268917888,52.5459491,13.2260289,Städt. Kita Tabaluga,Olga-Tschechowa-Straße 15,,
268917910,52.5359262,13.1540818,Städt. Kita Spandauer Straße 84,,,
268917915,52.5457463,13.4195569,Kinderladen Pauline Kirschkern,Stargarder Straße 19,10437,Berlin
268917930,52.57424,13.41187,Städt. Kita Sonnenblume,,,
268917951,52.505138,13.4969835,Kita Sonnenblume,,,
268918024,52.5392579,13.3973512,Städt. Kita Wolgaster Straße 2-5,,,
268918025,52.6063084,13.3409402,Kita Wirbelwind,Wittenauer Straße 110E,13435,
268918029,52.5042629,13.496608,"Kindertagesstätte ""Pusteblume""",,,
268918033,52.5121938,13.2608266,Städt. Kita Württembergallee 17,,,
268918043,52.5500548,13.4103699,Zum klingenden Bäumchen,Dänenstraße 8,10439,Berlin
268918057,52.5976346,13.3630372,Städt. Kita Wilhelmsruher Damm 98,,,
268918082,52.4811236,13.5212266,Waldorf-Kindergarten Karlshorst e.V.,,,
268918089,52.4948096,13.2976432,Waldorfkindergarten Tomte e.V.,Schweidnitzer Straße 3,10709,Berlin
268918102,52.5519613,13.3570015,Weddinger Kinder- und Jugendzentrum e.V.,Malplaquetstraße 24,13347,Berlin
268918120,52.4962874,13.3064043,Villa Rappelkiste,Ravensberger Straße 5B,10709,Berlin
269399353,52.5675455,13.2066996,Wichern-Kita,,,
275243576,52.5364742,13.6568752,,,,
275244003,52.5388659,13.6464438,Kita Gänseblümchen,,,
279620834,52.4968599,13.4428893,EKT Mauseblitz,Cuvrystraße 24,10997,Berlin
286618727,52.4823189,13.3426401,Kinderladen Zauberhaus,Innsbrucker Straße 42,10825,Berlin
287296683,52.4983351,13.462385,Glückskinder Stralauer Allee,Stralauer Allee 18,10245,Berlin
302078156,52.56481,13.0938379,Kita am Gutspark,Geschwister-Scholl-Straße 2,14612,Falkensee
312938718,52.3955047,13.4060513,Abenteuerland,Lichtenrader Damm 190,12305,
319256383,52.3418745,13.4184907,Storchennest,,,
321445719,52.3580563,13.4135465,,,15831,Blankenfelde-Mahlow
331345835,52.50772,13.4605212,Nella Propella,Seumestraße 31,10245,Berlin
365223848,52.531764,13.3320067,Kita SOS-Kinderdorf,,,Berlin
373238434,52.5333274,13.4327706,Kinderladen Mucklas,Esmarchstraße 15,10407,Berlin
385651434,52.5755499,13.1143842,Kita am See,,,
387839098,52.5169034,13.4671987,Kinderladen Buana,,,
388098150,52.5592067,13.4095971,KITA Albatros,,,
403780768,52.5073447,13.493866,CityKids Berlin,Eitelstraße 16,10317,
442397969,52.466226,13.4363102,"Ali Baba und seine Räuber ""Krümelmonster""",Kranoldstraße 1,12051,Berlin
469293561,52.5713905,13.4106034,Kinderladen Leni Kirschkern,Eintrachtstraße 1,13187,Berlin
469878330,52.5156078,13.3029513,El Carrusel e.V.,Gierkezeile 30,10585,Berlin
508070028,52.5494517,13.35096,Hauptstadtkinder Kita Seestern,Genter Straße 74,13353,Berlin
512545560,52.5553263,13.4305157,Klax Kita Tausendfüßler,Langhansstraße 74B,13086,Berlin
521747740,52.5412286,13.4214486,Kinderschlummerland,Göhrener Straße 3,10437,Berlin
532318871,52.4531474,13.538694,Kita barfuß,,,
537161656,52.5047504,13.4478202,DRK-Bildungswerk Nord,,,
542778846,52.47457,13.3042499,Kissi EKT,,,
559946452,52.5018506,13.4300328,Kita Pîya,,,
567546847,52.5257808,13.4516182,Kleine Fische,,,
626900900,52.4820918,13.4272726,Kita Früchte der Kulturen e.V.,Mainzer Straße 17,12053,Berlin
626900903,52.4822991,13.427231,Kita Frühlicht 2,Mainzer Straße 15-16,12053,Berlin
638953354,52.5049217,13.490018,Kita Gisela,Giselastraße 26,10317,Berlin
640400514,52.6027315,13.3493596,EKG - Am Seggeluchbecken,,,
651400316,52.4495964,13.5080439,Kita Karussel - Lernorte - Wissen und Bildung für Kinder GmbH,Sterndamm 41,12487,Berlin
652583178,52.4260314,13.3320678,Die Maulwürfe,Lorenzstraße 57,12209,Berlin
