id,name,street,zip_code,lat,lon,geojson_feature_id
1870419380,KiezEis,Winterfeldtstraße 46,10781,52.4971063,13.3533676,07100102
1950643808,Dolce Vita,Welfenallee 7,13465,52.6318563,13.2892921,12400720
1965271022,Prizreni,,,52.4845749,13.4278083,08100206
2018810746,Waffle 36,Kottbusser Damm 9,10967,52.4938875,13.4212355,02200213
2033283081,Canal I,Rosenthaler Straße 40-41,10178,52.5242166,13.4021071,01100309
2063612252,Kuréme,Adalbertstraße 23,10997,52.5030897,13.4207535,02300314
2136186734,Jannys Eis,Blumberger Damm 146,12685,52.5435849,13.5713443,10100316
2140736759,Pingolino,Eberswalder Straße 4,10437,52.5407603,13.4059926,03701554
2206272353,Da Dalt,,,52.4195163,13.4936564,08401243
2293986337,Jannys Eis,Am Moosfenn 1,14478,52.3653415,13.0932912,0
2300052110,Spoonful Berlin,Maxstraße 11,13347,52.5500685,13.3639425,01401048
2309384558,Eismieze,Schlegelstraße 21,10115,52.5304151,13.3870778,01100415
2328402490,Mokka-Milch-Eiscafé,Bruno-Taut-Straße 1,12524,52.4127058,13.572316,09301024
2335250353,Eismanufaktur Spoonful,Weserstraße 6,12047,52.4882098,13.4274772,08100311
2402138986,Eis Café,,,52.4221445,13.3707385,07601237
2423916731,Cuore Di Vetro,Max-Beer-Straße 33,10119,52.5265876,13.4085992,01100310
2438932665,Spoonful,Gärtnerstraße 33a,10245,52.5082288,13.4594493,02500834
2445454962,Eiscafé Monheim,Blissestraße 12,10713,52.4851165,13.3201033,04501146
2531902839,Coco Beach,Lichtenrader Damm 44,12305,52.409948,13.403437,07601442
2716096788,Süße Sünde,Niederbarnimstraße 21,10247,52.5139235,13.4592285,02500830
2726147775,vanille & marille Eismanufaktur,Friedrich-Wilhelm-Straße 22,12103,52.4585977,13.3813245,07400825
2756763433,Brivido Dolce,Wollankstraße 24,13359,52.5644458,13.392676,01300731
2824823225,Da Dalt,,,52.539786,13.2058596,05100316
2852739952,Lido Eis,Böckhstraße 27,10967,52.4929606,13.4211946,02200213
2930771507,Dolce Freddo,Stargarder Straße 7,10437,52.5471962,13.4158666,03601346
2936798208,Flamingo,Fellbacher Straße 28,13467,52.6159525,13.3070449,12400722
2947930990,Mos Eisley,Herrfurthplatz 6,12049,52.4772145,13.4212019,08100102
2953557790,Il Gelato Italiano,,,52.5642818,13.3643755,12100204
2969819044,Mr. Ice Cream,,,52.5611805,13.2080797,05100105
3018856733,Eislounge Sonnenseite,Fürstenwalder Allee 26,12589,52.4410498,13.6880039,09501838
3054792654,Dolci Eis-Lounge,Kanada-Allee 10,14513,52.3931166,13.2706288,0
3055877735,Hokey Pokey,Stargarder Straße 72,10437,52.5468535,13.4177126,03601346
3073280913,Dr. Ice & Mr Cream,Falckensteinstraße 45,10997,52.5003925,13.4444094,02300419
3150248629,Il Buon Gelato Marcon,Achillesstraße 46,13125,52.6185146,13.4869412,03300411
3161789870,Italy Eis,Innsbrucker Platz 4,10827,52.4789989,13.3439518,07200308
3163972953,Disco,Schleiermacherstraße 9,10961,52.4927548,13.3982908,02200210
3265611317,Eiscafé Scutari,Schivelbeiner Straße 4,10439,52.5509189,13.4125006,03601141
3313677764,Emba Emilia,Fichtengrund 4,15366,52.5307936,13.6309573,0
3343103839,Jones Ice Cream,Goltzstraße 3,10781,52.4905007,13.3534034,07100204
3383029141,Jannys Eis,Elsa-Brändström-Straße 1,13189,52.5600506,13.4135936,03400826
3392131020,Conny´s Eiscafe,Schönerlinder Chaussee 38,16348,52.6560267,13.4461606,0
3474035725,Il piccolo Castello del Gelato,,,52.5125845,13.3048601,04300621
3475661392,Eisspatz,Schönstraße 1,13086,52.5529655,13.4495406,03500933
3485840223,vanille & marille Eismanufaktur,Leydenallee 92,12165,52.4539873,13.3232663,06100207
3525559346,Eiskultur-Berlin,Schnellerstraße 118,12439,52.4551069,13.5147481,09200613
3530856517,Lottas Torten,,,52.5043673,13.3219025,04501041
3570854143,JOHO Eisparadies,Schloßstraße 25,12163,52.4597269,13.3231554,06100102
3646164022,Die Eisfrau,Rudolf-Breitscheid-Straße 42,14482,52.3917698,13.0934882,0
3670161819,Eis da Gianni,,12209,52.429866,13.3322474,06200422
3676000349,Häagen-Dazs,Kurfürstendamm 224,10719,52.5031852,13.3297086,04501042
3736896887,LeckoMio,Graefestraße 80,10967,52.4933445,13.4182107,02200213
3751973159,Eiskonditorei Anett,Büxensteinallee 2,12527,52.4149389,13.5822737,09301126
3755411239,Kunterbunt,Steglitzer Damm 5,12169,52.451371,13.3363886,06100206
3755816789,Eisfee,,,52.4829803,13.3815199,07400720
3755992395,,,,52.4316788,13.3382322,06200314
3758497646,Fior di Latte,,,52.4313428,13.3460572,06200315
3758502759,Meyman,,,52.4584272,13.3845342,07400927
3758596090,Henrys,Schöneberger Straße 11,12163,52.4641299,13.3309411,06100209
3772667669,Eiskiosk,Prerower Platz 1,13051,52.5643769,13.5061723,11100307
3780851157,Eis Kaffee,Margaretenstraße 27,10317,52.507925,13.4975918,11400929
3782211408,Eiskimo,Bergmannstraße 5,10961,52.4896774,13.3888993,02200211
3826013973,Caffè e Gelato,Maaßenstraße 4,10777,52.4984224,13.3538454,07100102
3855567145,GioTU,Potsdamer Straße 144,10783,52.4975688,13.3616237,07100103
3862835072,Aleya,,,52.5011928,13.3077494,04501040
3895256385,yoli,Münzstraße 11b,10178,52.5243114,13.4081822,01100310
3900932271,Annamaria,,,52.537866,13.4177261,03701555
3902472793,Rosa Canina,Ackerstraße 174,10115,52.5289,13.3974529,01100309
3937513962,Süße Sünde,Weinbergsweg 21,10119,52.5310465,13.4020928,01100416
3992174257,Lecker Eis,,,52.5163559,13.4985499,11300725
4072596989,Mr. Ice Cream,,,52.445195,13.574089,09401534
4108072816,Eisdiele am Gleisdreieck,Flottwellstraße 14,10785,52.5008179,13.3707035,01100104
4125128510,Spoonful,Karl-Marx-Platz 17,12043,52.4740804,13.4426607,08100416
4181014748,Eismanufaktur Prinzeneis,Wandlitzstraße 9,,52.4808335,13.523395,11501341
4219261193,Flamingo Eis,,,52.5202778,13.3559201,01200628
4250016570,Lio Gelato,Kranoldplatz 4,12209,52.4285166,13.3274713,06200422
4261575771,Canal II,Linienstraße 54,10119,52.5286878,13.4063111,01100309
4266662203,Hokey Pokey,Oderberger Straße 38,10435,52.5397083,13.4061717,03701554
4283150546,Kavlak Eismanufaktur,Oranienstraße 99,,52.5069067,13.3984353,02100103
4307136694,Giannis Eis,Rykestraße 26,10405,52.5386025,13.4225507,03701555
4315470229,le méro,,,52.5500485,13.3491562,01400938
4316683783,,,,52.5714309,13.1230535,0
4317555793,Gelati Eiscafé,,,52.5498235,13.3886582,01300733
4346903425,Berlin Homemade Icecream,Elßholzstraße 10,10781,52.4926651,13.3563712,07100204
4381298285,Eis Delfino,,,52.479556,13.4439199,08100415
4396230902,Plansche,Eichendorffstraße 13,,52.5310776,13.3867781,01100415
4439295159,La Dolce Vita,Belziger Straße 60,10823,52.4853812,13.347578,07200409
4452492201,El Reda sweets,Huttenstraße 69,10553,52.5274032,13.3270284,01200518
4515134130,Tribeca Ice Cream,Graefestraße 9,10967,52.4942211,13.4184427,02200213
4665154495,Eisdiele,,,52.3868079,13.4046923,07601544
4801247071,Green Scoop,Boxhagener Straße 71,10245,52.506682,13.4694782,02500832
4834609477,Jannys Eis,,,52.5708897,13.4079382,03400723
4844156523,Jannys Eis,Ribnitzer Straße 24,13051,52.5702021,13.4964525,11100308
4906036043,Barletta-Eis GmbH,Am Tempelhofer Berg 6,10965,52.4886883,13.387785,02200211
4929307956,ItalEis Faldon,Heinsestraße 54,13467,52.6195049,13.3049424,12400722
4948137827,Die Eismacher,Körtestraße 10,10967,52.4912235,13.4110844,02200212
4970066224,Zàgara,Köpenicker Straße 4,10997,52.501877,13.440799,02300316
4970352421,Kokomo,Görlitzer Straße 69,10997,52.4985973,13.4346598,02300419
4972445020,Milas Eis,Kopernikusstraße 35,10243,52.5111778,13.4499505,02400624
4985572545,Eis Azzura,,,52.4954747,13.4201837,02200213
5016747821,Eisteufelchen,Flensburger Straße 5,10557,52.5202183,13.3444899,01200629
5031751086,Eis-Cafe,,,52.5526047,13.3823354,01300733
5054068399,Scooby Doo,Georg-Wilhelm-Straße 4,10711,52.4983652,13.2906087,04500937
5064111016,Fräulein Frost,Friedelstraße 39,,52.4923876,13.427763,08100310
5107966821,Eisderix,Böhmische Straße 48,12055,52.4732951,13.4486312,08100417
5126384317,Süßfein,Erich-Weinert-Straße 64,10439,52.5491379,13.4243541,03601244
5126384318,Kult-Eis,Stahlheimer Straße 25,,52.5499352,13.4216782,03601243
5141152693,Royal Eisladen,Lenbachstraße 9,10245,52.5051558,13.4660296,02500834
5223291543,Jones Ice Cream,,,52.5413721,13.4098794,03601142
5246874155,Eiscafé Rona,,,52.499827,13.4249657,02300315
5400565642,Yalda Eiscafé,Cicerostraße 49b,10709,52.4946709,13.3019955,04500939
5512010606,Katchi,Oranienburger Straße 89,10178,52.5235406,13.4003843,01100309
5554966313,Hokey Pokey,,,52.559474,13.4126863,03400826
5565800012,Eis&Eis,,,52.4509791,13.3406981,06100205
5635556723,Eismanufaktur Spoonful,,10967,52.4946459,13.4187844,02200213
5641329331,Eisfabrik Alan,Schustehrusstraße 18,10585,52.5173694,13.3034996,04300621
5718697051,Helvam,Hauptstraße 11,10827,52.488439,13.3581157,07200409
5726198088,Waffel oder Becher,Spandauer Straße 2,10178,52.5210821,13.4038867,01100310
5730607699,La Rotonda,Zehlendorfer Straße 21,14513,52.4028426,13.2692423,0
5759194725,Ilse Eins,Ilsestraße 1,12051,52.4687792,13.435954,08100208
5771640014,vanille & marille Eismanufaktur,Reichenberger Straße 118,10999,52.4948515,13.4333054,02300418
5774792932,Natur Eis,,,52.5382897,13.2071514,05100316
5787555522,Delabuu Ice Cream,Krossener Straße 15,,52.5106477,13.4571691,02500833
5792477122,NaturEis,Gärtnerstraße 2,10245,52.5083373,13.4598364,02500834
5804485917,Daddys Eiscafé,Hönower Straße 53,12623,52.5093338,13.6134379,10400939
5804765638,Die kleine Eisstation,,,52.570463,13.3212511,12200308
5841685885,Fräulein Frost,Beckerstraße 4,12157,52.4672179,13.3427052,07300619
5844370762,Al Teatro,,,52.5266759,13.3439226,01200625
5849339561,,,,52.4892682,13.3944108,02200211
5886792723,Early Bird,Winsstraße 68,,52.5320168,13.4233618,03701659
5938829122,Eis Boutique,Lauterstraße 14-15,12159,52.4722616,13.3350398,07300517
5986470675,Jannys Eis,Bahnstraße 8-12,14612,52.5599573,13.0905761,0
6032523106,La Luna,,,52.5062306,13.4457536,02400625
6103423927,Häagen-Dazs,Mühlenstraße 13-19,10243,52.5052111,13.443258,02400625
6124870726,Berlin Homemade Icecream,Lauterstraße 17-18,12159,52.4717852,13.3350453,07300517
6222861256,Frozen Toppi,Neue Promenade 8,,52.5225944,13.4009551,01100310
6353110784,Duo,Skalitzer Straße 82,10997,52.5006389,13.4387155,02300316
6414817068,Softeis,Frankfurter Allee 45,10247,52.5150522,13.4634815,02500728
6415204947,Katchi Ice Cream Art,Grolmanstraße 14A,10623,52.5086537,13.319936,04300624
6483857785,Kult Eis,Gleimstraße 18,10437,52.5471768,13.409045,03601142
6489460044,Gelato Barik,Wilmersdorfer Straße 128,10627,52.5101016,13.305841,04300623
6502216509,Cholila,,,52.5469626,13.4037592,03601142
6529305707,Eisklecks,Mühsamstraße 64,10249,52.5207009,13.4532057,02500726
6542773866,Eiscafe Heidi,Konrad-Wolf-Straße 111,13055,52.5435365,13.4917781,11200513
6564695283,Gelateria Italiana da Roberto,,,52.4932058,13.4652854,09100101
6584677090,Vanille & Marille,Motzstraße 17,10777,52.4982311,13.3500328,07100102
6712455233,Ital Eis,Müllerstraße 156D,,52.5450803,13.3610336,01401047
6715513382,Rausch Eis,,,52.511944,13.3914094,01100207
6763564336,Marina macht Eis,Edisonstraße 10,12459,52.462872,13.5141626,09200510
6775394311,Eisfee,Akazienstraße 3a,10823,52.4866951,13.3555933,07200409
6816563937,Eismanufaktur,,,52.4263217,13.3318555,06200422
6818256667,,Silbersteinstraße 54,12051,52.4667049,13.4332742,08100209
6989302451,Italienisches Eis Da Dalt,Bölschestraße 94,12587,52.4531884,13.6247254,09501737
7036442808,NiceCream,Herrfurthstraße 8,12049,52.4773629,13.4233851,08100102
7105577591,BLUSH,,,52.6341877,13.2894321,12400721
7200716749,Klassens Eis,Leibnizstraße 48,,52.502408,13.3135251,04501040
7232729804,Eisdiele 🍨,,,52.4151003,13.3469202,07601236
7233554335,Il Centro,Greifswalder Straße 90,10409,52.5434738,13.4424886,03601449
7294910505,Gimme Gelato,Wundtstraße 15,14059,52.5119532,13.2939928,04300414
7308454310,Rosa Canina,Raumerstraße 8,10437,52.5429249,13.417861,03601347
7345834490,Ludo,Dunckerstraße 18,10437,52.5435859,13.4219814,03601348
7398388375,Fabbrica del Gelato Marco Polo,,,52.4928796,13.5068402,11401135
7638273416,Eiscafé Bosello,Bundesplatz 14,10715,52.4788927,13.3293652,04501153
7680001266,Eis Gourmet,Rheinstraße 19,12161,52.4688424,13.3321379,07300516
7744836617,Artigiani,Matterhornstraße 52,14129,52.4387245,13.2166393,06400838
7822822027,Eiscafé Kunterbunt,,,52.406583,13.3494947,07601341
7876639901,Pizzeria & Gelateria da Massimo,Berliner Straße 22,13467,52.6166468,13.3170849,12400723
7947855086,Moono,Windscheidstraße 19,10627,52.5053319,13.2994463,04300416
7962054892,eiskrem Hausgemacht,,,52.4517488,13.1478891,05400944
7963851851,Blin Blin,Weserstraße 206,12047,52.4880026,13.4302972,08100311
8072617749,One Season,,,52.4677064,13.3461303,07300619
8120989360,al teatro,,,52.4573133,13.3203362,06100102
8128324269,Slush Eis,,,52.4930801,13.465678,09100101
8128324869,Slush Eis,,,52.4930927,13.4656247,09100101
8462378921,Eis Faldon,Fischerhüttenstraße 83a,14163,52.4425215,13.2411036,06400839
8463977952,Eisdealer im RiZ,Ribnitzer Straße 24,13051,52.5699488,13.4957909,11100308
8508597570,,,,52.5078968,13.33766,01100102
8586851117,Gelateria La Spada,,,52.4518292,13.4385821,08200726
8664189189,Dolce Gelato,Alt-Wittenau 86,13437,52.5894947,13.3346067,12500926
8691573558,Barletta-Eis,Eisenacher Straße 59,10823,52.4851331,13.352132,07200409
8691573574,Gelateria Marino Eiscafé,Badensche Straße 55,10825,52.4855068,13.3402588,07200308
8711623668,Soft-Eisladen,Regattastraße 121,12527,52.4179118,13.5803211,09301126
8778909754,Kunterbunt,Gardeschützenweg 66,,52.4469867,13.3068522,06300633
8801414017,Ital. Eis Dadalt,,,52.4807449,13.4357781,08100415
8847848779,Eismanufaktur Il Gelataio,,,52.5294386,13.434794,03701660
8849993891,Gimme Gelato,,,52.4793386,13.4095775,08100102
8853469884,Geheimwaffel,,,52.5741253,13.3583612,12100205
8869788017,Eiscafé Marta,,,52.4523866,13.1402107,05400945
8916909335,Il Triangolo,Möckernstraße 45,10963,52.4935403,13.379349,02200207
8918983517,Berg & Tal,,,52.4279634,13.324739,06200421
8933232389,La Bottega del Gelato,Zoppoter Straße 3,14199,52.4727431,13.2988946,04400832
8950919453,Tante Karla,,,52.5126258,13.4691021,02500831
8972746883,Blumen Eiscafé,,,52.4898715,13.3868647,02200209
9005350952,Eiscafé Il Viale,Karl-Marx-Allee 56,10243,52.5179475,13.4302121,02400623
9045032433,Atlantik Eis,Schönerlinder Straße 1,16321,52.674796,13.5370853,0
9055130538,Fragola,,,52.4311961,13.3089188,06300632
9074024198,Jannys Eis,Berliner Allee 60,13088,52.5488077,13.4540738,03500936
9074855334,Lumia,,,52.517426,13.2934872,04300413
9095176125,Wolke 7 Eiscafé,Rüdigerstraße 46,10365,52.5154579,13.4997846,11300725
9098799580,Päuschen Softeis & Kaffee,Steenerbuschstraße 28,16341,52.6462183,13.5213634,0
9124047779,agiori Eis,Großbeerenstraße 10,,52.4983534,13.3848727,02200208
9124518721,Cafe Luise,,,52.5534109,13.3785684,01401045
9143588313,Eiscafé Korfu,Teltower Damm 54,14167,52.428858,13.2594724,06300528
9183000760,Timmys Eis,,,52.5455768,13.5913051,10200417
9215009717,Chipi Chipi Bombón,Warschauer Straße 12,10243,52.5131962,13.4525181,02500833
9271868177,Ital. Eis R & P,,,52.5893265,13.2809185,12200515
9391870288,Alphis Eis,Heynstraße 33,13187,52.5652422,13.4027943,03400721
9405031233,Heiß & Eis,Lindenallee 55,13088,52.5495453,13.4628606,03500936
9461868215,Dream Eiscafe,,,52.5683836,13.362285,12100204
9500966683,ital. Eis di Russillo,,,52.4655174,13.3277239,07300516
9505675856,Gelateria Mamma Laura,,,52.4974566,13.3199904,04501044
9556212664,Rodi Eis,,,52.535744,13.4923221,11200514
9586761908,Chunks by KoRo,,,52.4912399,13.4120361,02200212
9595072749,Gelateria Italy,Chausseestraße 16,,52.5296954,13.384415,01100308
9631262546,Berliner Eisbär,Fechnerstraße 30,10717,52.4893014,13.3200112,04501147
9667433771,Eiscafé Alberts,Hellersdorfer Straße 77,12619,52.5218365,13.5871708,10200629
9685479614,Hokey Pokey,Torstraße 141,10119,52.5296373,13.3987879,01100309
9767908892,,,,52.6175356,13.4898289,03300411
9775829186,N´ICE CAT,Richard-Israel-Straße 4,15732,52.3645718,13.5938382,0
9796702485,Süsse Sünde,Rudolf-Breitscheid-Allee 82,15366,52.5237272,13.6790856,0
9797173468,N´ICE CAT,Bahnhofstraße 38,15732,52.3765981,13.6276021,0
9797339416,Eiscafé Promenade,Marzahner Promenade 1,12679,52.5440327,13.5459901,10100210
9809605644,KE GUSTO?,Trautenaustraße 19,10717,52.4929909,13.3294662,04501149
9813284031,Kiosk an der Scheune,,,52.4889785,13.2611359,04400729
9861771518,Gelateria Europa,Teltower Damm 24,14169,52.4324093,13.2588427,06300526
9887326389,,,,52.4921301,13.5826196,10400837
9888031651,Eis Toto,Schönwalder Straße 30,13347,52.5422614,13.3750088,01300836
9888934886,Gelato Maria Maria,,,52.525776,13.3942864,01100309
9904979248,Italienisches Eis Marcon,Stephanstraße 26,10559,52.5336548,13.3467228,01200623
9912702096,Pingolino Eis,,13347,52.5495527,13.3613093,01401048
9918868969,Gelato Naturale,Maybachufer 3,12047,52.4953652,13.421712,08100310
10029281619,Gelateria No 1,Kreuzbergstraße 71,10965,52.4897767,13.3832579,02200209
10103240871,Jannys Eis,Schneeberger Straße 9,12627,52.5316672,13.6031045,10200526
10109260983,La Casa Coral,Ammerseestraße 26,12527,52.4166588,13.5748546,09301126
10118912505,Chunks by KoRo,Ackerstraße 80,13355,52.5392167,13.3830325,01300835
10180638417,Ben & Jerrys,Weinbergsweg 24,,52.5307781,13.4018796,01100416
10616370270,Caffè e Gelato,,,52.5079525,13.3742659,01100102
10824366874,Eiscafé Eisjunge,Zillestraße 15,15370,52.5469421,13.7448223,0
10884209900,Felicia ice cream,,,52.4788337,13.4232542,08100102
10908387117,Eiscafé Georgino,Alt Großziethen 78,12529,52.3988282,13.4518644,0
10908717676,Ca-phê,Einbecker Straße 26,10317,52.5087224,13.4973041,11400929
10963865464,Duo,,,52.5298888,13.4336106,03701660
11020839104,,,,52.4273458,13.4716184,08301036
11045663310,Monte Falco,,,52.5734602,13.5629246,11100102
11081135262,,,,52.5883395,13.27557,12200515
11107435651,Eis Henri,Beusselstraße 49,,52.5320325,13.3282973,01200518
11130931005,Kiosk,,,52.5281035,13.4336186,02400520
11140768480,Eiscafé Il Pistacchio Dahlem,,,52.4590108,13.2830823,06400844
11145846805,Eiscafe Il Pistacchio,Schreinerstraße 33,10247,52.5162554,13.4722114,02500729
11148418941,,,,52.5076984,13.341273,01100102
11148419019,,,,52.5070638,13.3392728,01100102
11198242338,,,,52.445463,13.6303933,09501737
11584754761,,,,52.6183552,13.3085371,12400723
11637943714,Süßfein,Rykestraße 50,,52.5354775,13.4194527,03701556
11779927412,Duo,Bürknerstraße 13,12047,52.4931333,13.4227177,08100310
11809800303,vanille & marille Eismanufaktur,Wilhelm-Kabus-Straße 42,10829,52.4824016,13.3670776,07200413
11809832579,vanille & marille Eismanufaktur,Marienburger Straße 14,10405,52.5340308,13.4261178,03701659
11846389104,Duo,Gabriel-Max-Straße 11,,52.5121219,13.4589708,02500833
11862211068,Marina macht Eis,Choriner Straße 40,,52.5374071,13.4114556,03701554
11875312000,Zizou,Bölschestraße 105,12587,52.4516236,13.6245125,09501737
11892744742,Ital. Eis Faldon Haselhorst,,,52.5431339,13.2400873,05300737
11907635566,Degli Angeli Gelato Ralli,,,52.5500917,13.4172489,03601243
11962340829,Didi Softeis,,,52.5891977,13.2813822,12200515
12001075751,Cafégarten Altstadtcafé Cöpenick,Alt-Köpenick 16,12555,52.4464771,13.5741731,09401534
12002104605,Cocomo Eiswerkstatt GmbH,Schillerpromenade 1D,12459,52.4635677,13.5177417,09200511
12005720155,Vasito,,,52.4803662,13.3258537,04501151
12023298435,Eiscafe Bacio,,,52.6100273,13.3307133,12500928
12071694229,Gimme Gelato,,,52.4992656,13.3730281,02200207
12110108051,Mokka-Milch-Eiscafé,,,52.4416609,13.5868683,09401431
12118950900,Eiscafé Calabrisella,,,52.4863722,13.4234588,08100101
12127542775,LAnima de Nata,Grumbkowstraße 9,13156,52.5841297,13.4249836,03400725
12146605292,EiS MaraMao,,,52.5487272,13.4513278,03500935
12147397571,Vanille & Marille,Güntzelstraße 43,10717,52.4912882,13.3242207,04501149
12181124901,,,,52.6357862,13.4939693,03100103
12192728680,Eisfred Friedrichshain,Fredersdorfer Straße 12,10243,52.5145231,13.4429256,02400624
12205136993,nice café,,,52.4907827,13.4218132,02200213
12260322750,Mustang Eiscafe,,,52.4259711,13.3929027,07501133
12315921270,Rona,,,52.502501,13.3851698,02100101
12361242318,Sofis,,,52.4900443,13.4004599,02200211
12568310205,Softinis,,,52.5199709,13.4112027,01100310
12645178501,Jones Ice Cream,Wiener Straße 15,10999,52.4979044,13.4298723,02300417
12738631801,Duo,Harzer Straße 114,12435,52.4892382,13.4409975,08100313
12749970820,Softeis,,,52.3829569,13.1228054,0
12800493615,Eisangler,Friedrichstraße 50,15537,52.4184875,13.7548527,0
12812006490,Tribeca Ice Cream,Gabriel-Max-Straße 17,10245,52.5108673,13.4583598,02500833
12836657887,FrostBeule,,,52.5511021,13.4105803,03601141
12865991010,Zenner Eisdiele,,,52.4879643,13.4774226,09100101
12873216101,FrostBeule - Eisdiele am Arnimplatz,Seelower Straße 4,10439,52.5512124,13.4106284,03601141
12962099301,amató,Dunckerstraße 69,10437,52.5451364,13.422882,03601347
12983410417,American Ice-Cream,Gerichtstraße 12-13,13357,52.5445334,13.3767356,01300836
13012194837,Eiscafé,,,52.4543752,13.3285712,06100207
13038604988,La Cesta,,,52.5027327,13.4548404,02500835
13046042355,Ice Cafe,Schönhauser Allee 174,,52.5322053,13.4120934,03701554
13062202282,,,,52.5080904,13.3747973,01100102
13081761601,EisLoch,Waldowallee 11,10318,52.4895916,13.5286935,11501340
