id,lat,lon,name,street,zip_code,city
8308239831,52.4736825,13.3013181,Flohmarkt Mecklenburgische Straße,,,
8308239832,52.4909435,13.3141436,Flohmarkt am Fehrbelliner Platz,,,
8308239833,52.5248092,13.3036302,Flohmarkt in der Mierendorfstraße,,,
8308239835,52.5952608,13.3342994,Flohmarkt Wittenau,,,
8308239837,52.4304169,13.377544,Flohmarkt Marienfelde,,,
8308239838,52.4891534,13.3957331,Trödelmarkt am Marheinekeplatz in der Bergmannstraße,,,
8308239839,52.5186418,13.397574,Kunstmarkt am Zeughaus,,,
8308239840,52.5329956,13.4013758,Acud Flohmarkt,,,
8972210816,52.6209233,13.3583949,Lübarser Dorfmarkt,,,
9006709217,52.5231603,13.4027781,Hackescher Markt,,,
9397764839,52.5605199,13.0893128,,,,
9631694647,52.5435956,13.4173724,Wochenmarkt Helmholtzplatz,,10437,Berlin
9746973688,52.4606246,13.508975,Subaermarkt,Schnellerstraße 137,12439,Berlin
9752780986,52.4943512,13.3262265,Wochenmarkt am Hohenzollernplatz,,10717,Berlin
9814251828,52.4965172,13.354378,Winterfeldtmarkt,,,
9965584398,52.4205295,13.2258323,,,,
10681640789,52.4896901,13.406541,Ökomarkt am Südstern,,,
10846148115,52.4037336,13.22017,Bauernmarkt,,,
11583785338,52.5117241,13.4348277,Streetfood-Markt Berlin Ostbahnhof,,,
12052715292,52.5874176,13.3673925,Wilhelmsmarkt,Goethestraße 2,13158,Berlin
