id,name,street,zip_code,lat,lon,geojson_feature_id
266980763,Waldhornstraße,,,52.6018835,13.306017,12500928
267385041,U Jakob-Kaiser-Platz,,,52.5367009,13.2931121,04100101
267399031,Weltlingerbrücke,,,52.5393392,13.2952235,04100101
267850654,Alt-Moabit/Gotzkowskystraße,,,52.5241593,13.3296893,01200521
268111618,S Westkreuz,,,52.5017444,13.281383,04200311
268223974,,,,52.5097428,13.5245834,11401034
268675697,Heiligenseestraße/Hennigsdorfer Straße,,,52.611468,13.2171874,12400617
268834076,Alt-Heiligensee,,,52.6062804,13.2114823,12400617
268834080,Alt-Heiligensee,,,52.6065757,13.2118363,12400617
268835014,Alt-Heiligensee,,,52.6070104,13.2110808,12400617
268837043,S Schulzendorf,,,52.6136874,13.2462272,12400618
270792948,Brienzer Straße,,,52.5620134,13.3596021,12100204
271296143,Spandauer Straße/Marienkirche,,,52.5209215,13.4061585,01100310
271791921,Stedingerweg,,,52.5388364,13.4519071,03601449
271792258,Stedingerweg,,,52.5394412,13.4530345,03601449
271878787,Arnimallee,,,52.4580086,13.2998613,06400843
271878802,Arnimallee,,,52.4577951,13.2993127,06400843
272364542,Reichstag/Bundestag,,,52.5176705,13.3765218,01100102
272409455,U Unter den Linden,,,52.5168516,13.389667,01100206
272418457,Corneliusbrücke,,,52.5075478,13.3487971,01100101
272418849,Corneliusbrücke,,,52.5076011,13.3484038,01100101
272436770,S+U Potsdamer Platz,,,52.5095536,13.3785479,01100205
272437495,S+U Potsdamer Platz,,,52.5096997,13.3781163,01100205
273176511,Schillstraße,,,52.5028753,13.3490711,07100102
273176591,Schillstraße,,,52.5027486,13.3499726,07100102
273819998,Lauenburger Platz,,,52.4621056,13.3391804,06100209
273829784,Lauenburger Platz,,,52.4614881,13.3394208,06100209
273830299,Auguste-Viktoria-Klinikum Süd,,,52.4614806,13.3451502,06100210
273831234,Knausplatz,,,52.4641741,13.339052,06100209
273831440,Knausplatz,,,52.4646077,13.3394034,06100210
273831924,Knausplatz,,,52.4644282,13.3384773,06100209
274109535,Torgauer Straße,,,52.4794912,13.3608141,07200413
274109536,Torgauer Straße,,,52.4791884,13.3620193,07200413
274113448,Leuthener Straße,,,52.4812324,13.3614862,07200413
274113454,Gustav-Müller-Platz,,,52.4834342,13.3615311,07200413
274113455,Gustav-Müller-Platz,,,52.4838534,13.3613521,07200413
274113456,S Julius-Leber-Brücke,,,52.4863599,13.3608059,07200411
274113458,S Julius-Leber-Brücke,,,52.4859845,13.3611154,07200413
274115099,Hohenfriedbergstraße,,,52.4850213,13.3651679,07200414
274115102,Kesselsdorfstraße,,,52.4849942,13.3675072,07200413
274115104,Kesselsdorfstraße,,,52.4851741,13.3682465,07200414
274115105,Leuthener Straße,,,52.4814484,13.3605631,07200413
274280680,S+U Neukölln,,,52.4693289,13.4415748,08100208
275384821,Krankenhaus Köpenick/Südseite,,,52.4391675,13.5928081,09401433
275422713,Dennewitzplatz,,,52.4957652,13.3664991,07100205
275541053,Holbeinstraße,,,52.6644164,13.5251411,0
276772755,S+U Rathaus Spandau,,,52.5349438,13.1984324,05100316
277023067,Hertzallee,,,52.5088693,13.3335389,04501042
277023071,Hertzallee,,,52.5092342,13.3320918,04300622
277023078,U Kurfürstendamm,,,52.5037084,13.3301968,04501042
277023088,Friedrich-Hollaender-Platz,,,52.5010424,13.3310665,04501042
277023089,Friedrich-Hollaender-Platz,,,52.5005676,13.3303367,04501042
277023090,Lietzenburger Straße/Uhlandstraße,,,52.5002127,13.3259439,04501042
277023091,Lietzenburger Straße/Uhlandstraße,,,52.4999127,13.3253153,04501042
277023092,Pariser Straße,,,52.4973209,13.3241287,04501045
277023093,Pariser Straße,,,52.4977572,13.3245243,04501045
277023094,U Hohenzollernplatz,,,52.4931544,13.3233675,04501149
277023095,U Hohenzollernplatz,,,52.4933302,13.3237034,04501149
277023104,Güntzelstraße/Uhlandstraße,,,52.4912607,13.3230265,04501149
277023105,Güntzelstraße/Uhlandstraße,,,52.4918118,13.3234162,04501149
277023106,Fechnerstraße,,,52.4889282,13.3226545,04501149
277023107,Fechnerstraße,,,52.4898677,13.3230283,04501149
277023116,Brabanter Platz,,,52.4819058,13.3163121,04501148
277023117,Brabanter Platz,,,52.48178,13.3152397,04501148
277023118,S+U Heidelberger Platz,,,52.4802198,13.3121728,04501148
277023119,S+U Heidelberger Platz,,,52.4797286,13.3118305,04501148
277023120,Mecklenburgische Straße/Binger Straße,,,52.4783681,13.3088031,04400834
277023122,Rudolf-Mosse-Platz,,,52.4754133,13.303408,04400833
277023123,Rudolf-Mosse-Platz,,,52.4753192,13.3037549,04400833
277023136,Zoppoter Straße,,,52.4734511,13.298353,04400832
277023147,Zoppoter Straße,,,52.4731825,13.2993918,04400833
277023162,Schmargendorf Kirche,,,52.4743852,13.2940586,04400832
277023164,Schmargendorf Kirche,,,52.4738873,13.2949127,04400832
277025537,Berkaer Straße/Breite Straße,,,52.4754466,13.2907063,04400832
277025539,Berkaer Straße/Breite Straße,,,52.4750874,13.2906814,04400832
277025541,Rathaus Schmargendorf,,,52.4770372,13.2884328,04400830
277025543,Rathaus Schmargendorf,,,52.4773538,13.2878146,04400830
277025555,Elsterplatz,,,52.4792169,13.2855916,04400830
277025557,Elsterplatz,,,52.479147,13.2858954,04400830
277025559,Elsterplatz,,,52.4794145,13.2847034,04400727
277025561,Roseneck,,,52.4763224,13.2818069,04400831
277346324,S Hoppegarten,,,52.5176944,13.6738254,0
280524861,Umspannwerk,,,52.5384117,13.7007858,0
280946151,U Leinestraße,,,52.4727714,13.4283247,08100104
281388644,S+U Lichtenberg,,,52.5104014,13.4989849,11400929
282815815,Boxhagener Platz,,,52.5112355,13.460475,02500833
282815816,Boxhagener Platz,,,52.5112007,13.4599363,02500833
283383080,Köpenicker Straße/Innovationspark,,,52.4716939,13.5590559,09502043
283444057,Ottostraße,,,52.5243736,13.3337569,01200522
283444937,Ottostraße,,,52.5248662,13.3352473,01200522
283573093,Freiaplatz,,,52.5158409,13.4977702,11300725
283573321,Freiaplatz,,,52.5160413,13.4988063,11300725
285296447,Scharfenberg,,,52.5789387,13.244003,12400619
285945519,Freiaplatz,,,52.5155186,13.4986624,11300725
287734022,Windmühlenberg,,,52.5483685,13.1948241,05100315
288304528,S Raoul-Wallenberg-Straße,,,52.5511582,13.5487624,10100208
288728803,Markgrafendamm,,,52.4992472,13.4656563,02500835
288905899,U Wittenbergplatz,,,52.5023568,13.3417324,07100101
289121559,Planetenstraße,,,52.4666326,13.464196,08100521
289121576,Planetenstraße,,,52.4671348,13.4647307,08100521
290798894,Zur Maarer Straße,,,52.5983076,13.3390608,12601134
294715387,Zum Heckeshorn,,,52.4304355,13.1610684,06400735
295525827,Persiusstraße,,,52.500778,13.4620723,02500835
295525828,Persiusstraße,,,52.5009645,13.461767,02500835
295831527,U Franz-Neumann-Platz,,,52.5628714,13.3659939,12100101
296094695,Audre-Lorde-Straße,,,52.5055178,13.4318395,02300316
296094887,Audre-Lorde-Straße,,,52.505859,13.4319102,02300316
296095058,Bethaniendamm,,,52.5072981,13.4286287,02300316
296095562,Eisenbahnstraße,,,52.5045527,13.4345432,02300316
296095564,Eisenbahnstraße,,,52.5043971,13.4353104,02300316
296095755,Bethaniendamm,,,52.5070699,13.4286892,02300316
296095954,Audre-Lorde-Straße,,,52.5055517,13.4322229,02300316
296245482,Hähnelstraße,,,52.47532,13.3396878,07300517
296914599,S Lichterfelde Süd,,,52.4107699,13.3086275,06200420
297218589,Uhlandstraße/Kantstraße,,,52.5057751,13.3249938,04300624
297218647,Savignyplatz,,,52.5059519,13.3220305,04300624
297218709,Savignyplatz,,,52.5056786,13.3227332,04300624
297219334,Schlüterstraße,,,52.5061732,13.3179724,04300624
297219393,Schlüterstraße,,,52.5059813,13.3172005,04300624
297219791,Kantstraße/Leibnizstraße,,,52.5063747,13.3143528,04300624
297219820,Kantstraße/Leibnizstraße,,,52.5061906,13.3134805,04300623
297219894,Kantstraße/Leibnizstraße,,,52.5065213,13.3137792,04300623
297220032,Kantstraße/Leibnizstraße,,,52.5059971,13.3139975,04300623
297222096,Goethestraße,,,52.5090834,13.3142191,04300623
297222110,Goethestraße,,,52.5086678,13.3143865,04300623
297687719,Audre-Lorde-Straße,,,52.5055206,13.4316986,02300316
298072615,Bahnhof,,,52.388584,13.3007738,0
298073911,Sigridshorst,,,52.3962282,13.3051069,0
298151283,Havelstraße,,,52.3998094,13.2503588,0
298270257,S+U Innsbrucker Platz,,,52.4780519,13.3438119,07300619
298771384,Edwin-Redslob-Straße,,,52.4579363,13.2944446,06400843
298771407,Edwin-Redslob-Straße,,,52.4580009,13.2953797,06400843
300137877,Breslauer Platz,,,52.471851,13.3354196,07300517
304039493,Kleine Straße,,,52.3854434,13.110907,0
304296307,Gielsdorfer Straße,,,52.5096732,13.6059198,10400939
304296351,Neuenhagener Straße,,,52.5092585,13.608973,10400939
306988646,Amalienstraße,,,52.4298598,13.3333109,06200314
306988852,Amalienstraße,,,52.4301468,13.3335893,06200314
306989797,Kaiser-Wilhelm-Straße/Seydlitzstraße,,,52.4321256,13.3382475,06200314
306989988,Kaiser-Wilhelm-Straße/Seydlitzstraße,,,52.4316748,13.3379174,06200314
307798730,"Sputendorf, Abzweig",,,52.3394455,13.2506627,0
307798732,"Sputendorf, Abzweig",,,52.3400802,13.2511943,0
307798734,Sputendorfer Chaussee,,,52.3446146,13.2640384,0
307798737,Sputendorfer Chaussee,,,52.3445344,13.2641753,0
307802169,"Neubeeren, Dorf",,,52.3503495,13.2740849,0
307802173,"Neubeeren, Dorf",,,52.3492145,13.2751676,0
307813072,Ruhlsdorf,,,52.3748296,13.2634822,0
307816025,Mühlenbergstraße,,,52.3776284,13.2599597,0
308711401,Cecilienstraße/Blumberger Damm,,,52.529191,13.5649889,10300731
309751773,Marchandstraße,,,52.4231047,13.3572849,06200317
309751775,Marchandstraße,,,52.4232664,13.3574974,06200317
309751776,Friedrichrodaer Straße,,,52.4205803,13.3585495,06200317
309751777,Friedrichrodaer Straße,,,52.4204306,13.3589203,06200317
309883268,Waldschänke,,,52.3936829,13.2105918,0
309963444,Steinstücken,,,52.38892,13.129835,06400735
309963448,Steinstücken,,,52.3891759,13.1299287,06400735
310244882,Iserstraße/Gesundheitszentrum,,,52.3963685,13.2439736,0
310244884,Iserstraße/Gesundheitszentrum,,,52.3962699,13.243859,0
310244887,Feuerwehr,,,52.3959993,13.2408244,0
313330278,Stolper Weg,,,52.3783111,13.1768049,0
313543073,Oberhofer Platz,,,52.4243927,13.327877,06200422
313543118,Oberhofer Platz,,,52.4246244,13.328823,06200422
315122082,Fontaneschule,,,52.6353701,13.1983771,0
316623410,U Alt-Tegel,,,52.590617,13.2829535,12200515
316623847,U Alt-Tegel,,,52.5903471,13.2828153,12200515
316623850,U Alt-Tegel,,,52.590282,13.2826625,12200515
316636156,Dohnensteig,,,52.605353,13.2914615,12400722
316837864,Mahlsdorfer Allee,,,52.4846919,13.6284925,0
320336516,Kreisverkehr,,,52.6688109,13.1588889,0
320336518,Kreisverkehr,,,52.6685187,13.1592908,0
323123073,Alt-Lübars,,,52.6203454,13.3558899,12500929
324328106,Vom Guten Hirten,,,52.4157846,13.3615037,07601236
324328107,Vom Guten Hirten,,,52.4158244,13.3617001,07601236
324334971,Gutspark Marienfelde,,,52.4084751,13.3765593,07601341
324820693,Barnetstraße/Steinstraße,,,52.3954513,13.3990636,07601544
324820694,Barnetstraße/Steinstraße,,,52.3957628,13.3986078,07601544
324820695,Finchleystraße,,,52.3937086,13.4045652,07601544
324820696,Lichtenrader Damm/Barnetstraße,,,52.3938606,13.4057475,07601544
324820697,Lichtenrader Damm/Barnetstraße,,,52.3937187,13.4075342,07601545
324820698,Im Domstift/Groß-Ziethener Straße,,,52.3942307,13.4102253,07601545
324820699,Im Domstift/Groß-Ziethener Straße,,,52.3943061,13.4121076,07601545
324820700,Volkspark Lichtenrade,,,52.3945565,13.4163517,07601545
324820701,Volkspark Lichtenrade,,,52.3946276,13.4159226,07601545
324822681,Skarbinastraße,,,52.3921998,13.4200003,07601545
325695086,Lichterfelder Ring/Waldsassener Straße,,,52.4115507,13.3499304,07601339
325695087,Lichterfelder Ring/Waldsassener Straße,,,52.4121807,13.3496457,07601339
325696452,Waldsassener Straße,,,52.4084335,13.3505514,07601339
325696453,Waldsassener Straße,,,52.4080743,13.3507759,07601339
325705375,Maximilian-Kaller-Straße,,,52.4163898,13.3523346,07601236
325705377,Maximilian-Kaller-Straße,,,52.4165305,13.3529754,07601236
325705381,Brotteroder Straße,,,52.4203515,13.350466,06200317
325705387,Brotteroder Straße,,,52.4197376,13.3510773,06200317
325705389,Blankenhainer Straße,,,52.4217279,13.349513,06200317
325705392,Blankenhainer Straße,,,52.4225749,13.3486866,06200315
325705394,St. Marien-Krankenhaus,,,52.4252,13.3476004,06200315
325705397,St. Marien-Krankenhaus,,,52.4246299,13.3478772,06200315
325705399,Eiswaldtstraße,,,52.4290254,13.3467903,06200315
325708857,Eiswaldtstraße,,,52.4281039,13.3471261,06200315
325708860,Havensteinstraße,,,52.4316743,13.3462896,06200315
325708862,Havensteinstraße,,,52.4322757,13.3464179,06200313
325710542,Kameradenweg,,,52.4338832,13.3462011,06200313
325710543,Kameradenweg,,,52.4342319,13.3460626,06200313
325716024,Lankwitz Kirche,,,52.4360135,13.3464331,06200313
325716030,Lankwitz Kirche,,,52.4359184,13.3461959,06200313
325716035,Lankwitz Kirche,,,52.43668,13.345207,06200313
325716040,Lankwitz Kirche,,,52.436752,13.3454295,06200313
325716047,S Lankwitz,,,52.4383731,13.3442892,06200313
325716061,S Lankwitz,,,52.4387429,13.3437293,06200313
325721085,Paul-Schneider-Straße,,,52.4344653,13.3496982,06200313
325721089,Paul-Schneider-Straße,,,52.4340106,13.350487,06200311
325721092,Malteserstraße/Kamenzer Damm,,,52.4329848,13.3529536,06200315
325724131,Am Gemeindepark,,,52.4295043,13.3543015,06200316
325724136,Am Gemeindepark,,,52.4297981,13.3545486,06200316
325724143,Am Gemeindepark,,,52.429207,13.3554641,06200316
325733465,Wedellstraße,,,52.4291765,13.359419,06200316
325733472,Wedellstraße,,,52.4293477,13.35797,06200316
325733476,Wichurastraße,,,52.4284052,13.3623888,06200316
325733481,Wichurastraße,,,52.4283211,13.3623371,06200316
325739548,Preysingstraße,,,52.4276902,13.3646796,06200317
325745222,Sonnenscheinpfad,,12277,52.4266753,13.3676747,07601236
325745227,Sonnenscheinpfad,,,52.4265314,13.3684505,07601236
325748259,Belßstraße/Marienfelder Allee,,,52.4249914,13.3726904,07601236
325748265,Belßstraße/Marienfelder Allee,,,52.4252422,13.3725289,07601236
325767696,S Marienfelde,,,52.4239577,13.3745344,07601237
325767706,S Marienfelde,,,52.4236698,13.3746396,07601237
325770680,Hranitzkystraße,,,52.4226625,13.3707595,07601236
325774436,Hranitzkystraße,,,52.4221454,13.3705691,07601236
325774445,Erinnerungsstätte Marienfelde,,,52.4211215,13.3694624,07601236
325774500,Erinnerungsstätte Marienfelde,,,52.4205733,13.3692527,07601236
325776780,Hanielweg,,,52.4178296,13.3666943,07601236
325776799,Hanielweg,,,52.417104,13.3663783,07601236
325798006,Emmichstraße,,,52.4272213,13.3552794,06200315
325798017,Emmichstraße,,,52.4279638,13.355255,06200316
325880591,Lankwitz Kirche,,,52.4365551,13.346421,06200313
325880600,Lankwitz Kirche,,,52.4359294,13.3449374,06200313
325923263,Malteserstraße/Kamenzer Damm,,,52.4335702,13.354193,06200311
325923268,Malteserstraße/Kamenzer Damm,,,52.4333859,13.3537802,06200316
325923274,Kamenzer Damm/Wedellstraße,,,52.4342194,13.3588671,06200311
325923278,Kamenzer Damm/Wedellstraße,,,52.4342466,13.3599635,06200311
325936288,Halbauer Weg,,,52.4346621,13.3629948,06200311
325936292,Halbauer Weg,,,52.4345612,13.3613886,06200311
325936299,Döhlauer Pfad,,,52.4365656,13.3630857,06200311
325936308,Döhlauer Pfad,,,52.4366066,13.3622745,06200311
325943724,Wunsiedeler Weg,,,52.4375963,13.3571588,06200311
325943731,Wunsiedeler Weg,,,52.4374973,13.3578524,06200311
325947795,Langkofelweg,,,52.4386881,13.3537035,06200313
325947798,Langkofelweg,,,52.4388721,13.3535998,06200313
325949564,Edenkobener Weg,,,52.4398718,13.3509412,06200313
325949566,Edenkobener Weg,,,52.4398854,13.3513326,06200313
325951999,Bruchwitzstraße,,,52.4381559,13.3485491,06200313
325952001,Bruchwitzstraße,,,52.4376409,13.3481667,06200313
325954736,Dillgesstraße,,,52.4343047,13.3420948,06200314
325954738,Dillgesstraße,,,52.4337643,13.3415954,06200314
326090893,Oberhofer Weg,,,52.4177131,13.3325084,06200422
326090896,Oberhofer Weg,,,52.4176179,13.3326045,06200422
326095742,Heinersdorfer Straße/Hildburghauser Straße,,,52.4186385,13.3241259,06200422
326095746,Heinersdorfer Straße/Hildburghauser Straße,,,52.4185663,13.3241583,06200423
326095751,Heinersdorfer Straße/Hildburghauser Straße,,,52.418135,13.3245958,06200423
326095756,Heinersdorfer Straße/Hildburghauser Straße,,,52.4190611,13.3249686,06200422
326098792,Blanckertzweg,,,52.4189706,13.3192949,06200422
326098797,Blanckertzweg,,,52.4188877,13.3195587,06200423
326109748,S Osdorfer Straße,,,52.4177909,13.314485,06200423
326109756,S Osdorfer Straße,,,52.4174523,13.3144566,06200419
326109757,S Osdorfer Straße,,,52.4188228,13.3131404,06200421
326129904,Grabenstraße,,,52.4211003,13.3263079,06200422
326129910,Grabenstraße,,,52.4215624,13.3267498,06200422
326137596,Saaleckplatz,,,52.4162295,13.3239602,06200423
326137599,Saaleckplatz,,,52.4165239,13.3244273,06200423
326137602,Saaleckplatz,,,52.415868,13.324633,06200423
326143194,Lilienthalpark,,,52.4144023,13.3261288,06200423
326143200,Lilienthalpark,,,52.4139897,13.3266833,06200423
326146973,Schütte-Lanz-Straße/Lichterfelder Ring,,,52.4110851,13.3295235,06200423
326146990,Schütte-Lanz-Straße/Lichterfelder Ring,,,52.4108237,13.3292549,06200423
326150527,Landweg,,,52.4104864,13.3233161,06200423
326150535,Landweg,,,52.4104069,13.3231355,06200423
326159060,Mercatorweg,,,52.4115924,13.320591,06200419
326159064,Mercatorweg,,,52.411769,13.3198052,06200419
326159071,Mercatorweg,,,52.4121395,13.3199709,06200419
326159077,Mercatorweg,,,52.4123189,13.3201748,06200423
326194432,Celsiusstraße Süd,,,52.4109899,13.3141312,06200419
326220680,S Lichterfelde Süd,,,52.4110074,13.3118579,06200419
326220684,S Lichterfelde Süd,,,52.4109399,13.3110862,06200418
326238048,Woltmannweg,,,52.4143676,13.3180276,06200423
326238050,Woltmannweg,,,52.4140881,13.3179693,06200419
326238051,Celsiusstraße Nord,,,52.4163067,13.3156788,06200423
326238060,Celsiusstraße Nord,,,52.4164723,13.3158483,06200423
326954335,Mergentheimer Straße,,,52.4444503,13.3544147,06100205
326954342,Mergentheimer Straße,,,52.444713,13.3556262,06100205
326954376,Hünefeldzeile,,,52.448827,13.3565097,06100205
326964482,Hünefeldzeile,,,52.4485917,13.3567716,06100205
326969535,S Südende,,,52.4493683,13.3527266,06100205
326969540,S Südende,,,52.4489652,13.3539912,06100205
